"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"404","4567900641496","8.76208","-1.70613","-0.62265","0","0","0","0.0552292","-0.991692","0.116176","-0.119718","-0.122091","-0.985272","0.991271","0.0405075","-0.125466"
"404","4567917438643","10.1032","-0.920639","-0.986664","0","0","0","0.0369579","-0.993944","0.103489","-0.116924","-0.107149","-0.987344","0.992453","0.0243898","-0.120176"
"404","4567934223311","10.1032","-0.269257","-0.737595","0","0","0","0.0222601","-0.997424","0.0681891","-0.117013","-0.0703365","-0.990637","0.992881","0.0140727","-0.118277"
"404","4567951007979","9.45178","0.113907","0.0862122","0","0","0","0.0175337","-0.997007","0.0752989","-0.115887","-0.0768294","-0.990287","0.993108","0.00863721","-0.116887"
"404","4567967823165","8.58966","0.209702","1.21655","0","0","0","0.023257","-0.988786","0.147515","-0.103262","-0.149142","-0.983409","0.994382","0.00763842","-0.105573"
"404","4567984577315","8.22565","0.113907","2.02119","0","0","0","0.016148","-0.996326","0.0841086","-0.0906833","-0.0852322","-0.992226","0.995749","0.00839517","-0.0917264"
"404","4568001361983","8.97282","-0.345886","1.44644","0","0","0","0.0180191","-0.991537","0.12857","-0.073542","-0.129557","-0.988841","0.997129","0.00836268","-0.0752541"
"404","4568018177169","10.4672","-0.997269","0.316101","0","0","0","0.0129062","-0.992656","0.120278","-0.062951","-0.120856","-0.990672","0.997933","0.00521423","-0.0640485"
"404","4568034931319","12.2489","-1.61034","-1.31235","0","0","0","0.0107535","-0.978375","0.206559","-0.059729","-0.206831","-0.976552","0.998157","-0.00183621","-0.0606615"
"404","4568051715987","12.5746","-1.11221","-2.09784","0","0","0","0.00556294","-0.969932","0.243312","-0.0658717","-0.243143","-0.967751","0.997813","-0.0106438","-0.0652436"
"404","4568068531172","12.6321","-0.844009","-1.13992","0","0","0","-0.0034204","-0.98588","0.167421","-0.0732138","-0.166726","-0.983281","0.99731","-0.0156207","-0.0716098"
"404","4568085285323","13.111","-1.36128","-0.75676","0","0","0","-0.00155163","-0.970392","0.241531","-0.0751109","-0.240736","-0.96768","0.997174","-0.0196431","-0.0725135"
"404","4568102100508","13.8199","-2.03181","-0.296951","0","0","0","-0.00782759","-0.967073","0.254378","-0.0754958","-0.253089","-0.964493","0.997115","-0.0267541","-0.0710289"
"404","4568118824141","13.3409","-1.18886","0.0670471","0","0","0","-0.0143579","-0.957683","0.287466","-0.0742252","-0.285682","-0.955446","0.997138","-0.0350555","-0.0669825"
"404","4568135669844","12.3447","-0.115982","1.35065","0","0","0","-0.0181451","-0.956243","0.29201","-0.0691434","-0.290159","-0.954477","0.997442","-0.0375096","-0.0608529"
"404","4568152423995","10.8312","-0.920639","1.5614","0","0","0","-0.0198118","-0.950763","0.309284","-0.0566649","-0.30778","-0.949769","0.998197","-0.0363421","-0.0477772"
"404","4568169208663","10.7737","-2.51077","-0.507706","0","0","0","-0.0314475","-0.975921","0.215846","-0.0476135","-0.214244","-0.975619","0.998371","-0.040958","-0.0397296"
"404","4568185993331","12.3255","-3.507","-2.76837","0","0","0","-0.0368899","-0.945791","0.322676","-0.0568784","-0.320385","-0.945578","0.997699","-0.0532355","-0.0419761"
"404","4568202777999","12.4022","-2.60657","-7.6729","0","0","0","-0.0413662","-0.931717","0.360822","-0.0792929","-0.356931","-0.930759","0.995993","-0.0671126","-0.0591136"
"404","4568219562667","10.3714","-1.09306","-9.58873","0","0","0","-0.0352747","-0.935342","0.351982","-0.117973","-0.345841","-0.930847","0.99239","-0.0743597","-0.0981457"
"404","4568236347335","9.93074","0.535385","-8.03691","0","0","0","-0.0260441","-0.947374","0.319069","-0.155725","-0.311436","-0.93742","0.987457","-0.0741015","-0.139419"
"404","4568253132003","9.06862","3.08345","-5.52718","0","0","0","-0.0169347","-0.963483","0.267233","-0.181379","-0.259877","-0.948454","0.983267","-0.0645323","-0.170354"
"404","4568269947188","7.45932","4.9418","-2.59595","0","0","0","0.00174257","-0.972791","0.23168","-0.192358","-0.227679","-0.954547","0.981323","-0.042902","-0.187521"
"404","4568286701338","9.58589","2.83438","-0.852554","0","0","0","0.00926368","-0.990128","0.139859","-0.189112","-0.139075","-0.972057","0.981912","-0.0174441","-0.188533"
"404","4568303486006","10.3714","0.209702","-2.55763","0","0","0","0.0318955","-0.980352","0.194658","-0.182722","-0.197194","-0.963186","0.982647","-0.00484705","-0.185422"
"404","4568320270674","10.448","-1.80193","-3.03659","0","0","0","0.0318955","-0.980352","0.194658","-0.182722","-0.197194","-0.963186","0.982647","-0.00484705","-0.185422"
"404","4568337055342","9.79663","-2.60657","-2.46185","0","0","0","0.0242337","-0.978638","0.204157","-0.193318","-0.20495","-0.959491","0.980837","-0.0162151","-0.194155"
"404","4568353870528","8.70461","-2.28088","-1.8871","0","0","0","0.0237298","-0.964929","0.261437","-0.196951","-0.260898","-0.945062","0.980126","-0.0290642","-0.196235"
"404","4568370624678","8.62798","-1.32297","-1.98289","0","0","0","0.0166493","-0.962078","0.272267","-0.20019","-0.269998","-0.94182","0.979616","-0.0388243","-0.197093"
"404","4568387409346","8.68546","0.0372772","-1.92542","0","0","0","0.018036","-0.955622","0.294044","-0.201815","-0.291518","-0.935034","0.979258","-0.0424784","-0.198117"
"404","4568404194014","8.12987","1.45499","-1.38898","0","0","0","0.018036","-0.955622","0.294044","-0.201815","-0.291518","-0.935034","0.979258","-0.0424784","-0.198117"
"404","4568420978682","7.76585","2.31711","-0.105377","0","0","0","0.0231439","-0.953777","0.299623","-0.201062","-0.29802","-0.933144","0.979305","-0.0386463","-0.198666"
"404","4568438312667","7.82333","2.27879","0.0287323","0","0","0","0.0372609","-0.963407","0.26544","-0.18536","-0.267678","-0.945511","0.981964","-0.0139712","-0.188551"
"404","4568454548018","7.8808","1.78069","-0.143692","0","0","0","0.0565183","-0.945384","0.321021","-0.170426","-0.325951","-0.929898","0.983748","-0.00215418","-0.179541"
"404","4568471332686","8.1107","1.89563","-1.08244","0","0","0","0.0595205","-0.939478","0.3374","-0.169401","-0.342603","-0.924081","0.983748","-0.00215418","-0.179541"
"404","4568488117354","8.07239","2.68112","-1.59972","0","0","0","0.0649891","-0.943653","0.324492","-0.161282","-0.330837","-0.929804","0.984766","0.00809224","-0.173695"
"404","4568504932540","7.97659","3.3325","-1.35066","0","0","0","0.0712073","-0.951768","0.298443","-0.158661","-0.306201","-0.938652","0.984762","0.0194877","-0.172812"
"404","4568521717208","8.1107","3.21756","-0.603485","0","0","0","0.0912418","-0.940518","0.327263","-0.151975","-0.337936","-0.928818","0.984164","0.0350113","-0.173769"
"404","4568538990157","8.28313","2.77692","-0.373596","0","0","0","0.112891","-0.954436","0.276237","-0.140604","-0.290562","-0.946469","0.983609","0.0680074","-0.166999"
"404","4568555256026","8.39807","1.28256","0.392746","0","0","0","0.114014","-0.962668","0.245501","-0.133654","-0.259729","-0.956388","0.984448","0.076229","-0.158277"
"404","4568572071211","8.24481","0.880249","1.13991","0","0","0","0.114014","-0.962668","0.245501","-0.133654","-0.259729","-0.956388","0.984448","0.076229","-0.158277"
"404","4568588825362","8.64714","0.956879","1.06328","0","0","0","0.115737","-0.95888","0.259141","-0.120525","-0.272524","-0.95457","0.985941","0.0792459","-0.14711"
"404","4568605610030","8.93451","1.2251","0.296951","0","0","0","0.110783","-0.961845","0.250161","-0.0958041","-0.260873","-0.960607","0.989216","0.0824525","-0.121049"
"404","4568622364180","9.52841","1.28256","0.58432","0","0","0","0.105209","-0.97774","0.181535","-0.0947751","-0.191576","-0.976891","0.989924","0.085573","-0.112821"
"404","4568639209883","9.93074","0.516235","-0.526855","0","0","0","0.0991604","-0.988991","0.109839","-0.0932817","-0.119136","-0.988486","0.99069","0.0877727","-0.104068"
"404","4568655964034","12.5746","-0.72905","-2.71091","0","0","0","0.0939835","-0.990558","0.0998137","-0.0938317","-0.108624","-0.989645","0.991142","0.0836446","-0.103155"
"404","4568672748702","14.6628","-0.614105","-3.4964","0","0","0","0.0893372","-0.984564","0.150507","-0.100094","-0.159221","-0.982156","0.990959","0.0726783","-0.112773"
"404","4568689533370","15.4292","0.362961","-2.05952","0","0","0","0.0921397","-0.966268","0.240491","-0.101828","-0.249395","-0.963033","0.990526","0.064245","-0.121372"
"404","4568706318038","13.1685","0.152222","2.00203","0","0","0","0.0892093","-0.964399","0.248951","-0.0968962","-0.257165","-0.961497","0.991288","0.0616521","-0.116388"
"404","4568723102706","11.0419","-1.13138","3.64964","0","0","0","0.082486","-0.953732","0.289123","-0.0745442","-0.295203","-0.952522","0.9938","0.0570173","-0.0954453"
"404","4568739887374","9.50926","-1.89771","3.17068","0","0","0","0.0652467","-0.953307","0.294872","-0.0536951","-0.298427","-0.952921","0.996423","0.0463418","-0.0706593"
"404","4568756672042","9.70084","0.573715","1.25487","0","0","0","0.0544178","-0.903103","0.425961","-0.032491","-0.427969","-0.903209","0.997989","0.0353107","-0.0526319"
"404","4568773456710","11.7316","5.3058","-0.948334","0","0","0","0.055566","-0.931553","0.359335","-0.0261043","-0.361123","-0.932153","0.998114","0.0424158","-0.0443837"
"404","4568790210860","14.5096","7.62396","-6.2935","0","0","0","0.0853811","-0.935085","0.343987","-0.0241413","-0.347088","-0.937522","0.996056","0.0717424","-0.0522089"
"404","4568807026045","14.5479","6.64688","-12.6349","0","0","0","0.127825","-0.942988","0.307301","-0.0511335","-0.315696","-0.947481","0.990478","0.105399","-0.0885724"
"404","4568823810713","10.9845","2.58533","-11.6195","0","0","0","0.156727","-0.963455","0.217234","-0.1138","-0.236103","-0.965041","0.981064","0.126527","-0.146645"
"404","4568840595381","9.04945","-0.192627","-4.47346","0","0","0","0.170341","-0.959093","0.226106","-0.154409","-0.252605","-0.955169","0.973212","0.127791","-0.191122"
"404","4568857380049","6.73131","-0.78653","-1.23572","0","0","0","0.148036","-0.980728","0.127507","-0.182373","-0.153787","-0.971128","0.972021","0.120508","-0.201624"
"404","4568874164717","7.93828","-1.20801","-1.00581","0","0","0","0.154899","-0.964296","0.214801","-0.16945","-0.240136","-0.955836","0.97329","0.11166","-0.200596"
"404","4568890949385","10.1223","-1.16969","-1.40814","0","0","0","0.150822","-0.953435","0.261177","-0.162296","-0.284496","-0.94484","0.975147","0.100114","-0.197647"
"404","4568907734053","10.8503","-0.211777","-2.05952","0","0","0","0.122047","-0.979262","0.16171","-0.176582","-0.181752","-0.96736","0.97669","0.0895085","-0.195103"
"404","4568924518721","9.35599","0.68866","-2.67259","0","0","0","0.122431","-0.974092","0.190146","-0.174778","-0.209754","-0.962006","0.976966","0.0845462","-0.19593"
"404","4568941303389","8.24481","1.18677","-2.481","0","0","0","0.123303","-0.97414","0.189333","-0.179111","-0.209502","-0.961264","0.976072","0.0846147","-0.200311"
"404","4568958088057","8.24481","1.78069","-2.05952","0","0","0","0.116956","-0.983825","0.135682","-0.188437","-0.156121","-0.969597","0.975096","0.0878328","-0.203648"
"404","4568975391524","8.14902","2.20216","-1.92542","0","0","0","0.118589","-0.986574","0.112283","-0.191554","-0.133688","-0.972334","0.974291","0.0938003","-0.204837"
"404","4568991657393","7.93828","1.91479","-1.33151","0","0","0","0.130296","-0.982621","0.132211","-0.188028","-0.155417","-0.969789","0.973483","0.1015","-0.20501"
"404","4569008442061","8.5705","1.01434","-1.10161","0","0","0","0.121981","-0.990309","0.0663941","-0.194024","-0.089395","-0.976915","0.973383","0.106283","-0.203049"
"404","4569025226729","8.95367","0.0181122","-0.546021","0","0","0","0.120401","-0.990697","0.0634244","-0.190439","-0.0857524","-0.977947","0.974288","0.105667","-0.198992"
"404","4569042011397","9.1261","-1.09306","-0.75676","0","0","0","0.107241","-0.993689","0.0329011","-0.187643","-0.0527258","-0.980821","0.976366","0.0990102","-0.192113"
"404","4569058796065","8.91536","-1.70613","-1.27403","0","0","0","0.107241","-0.993689","0.0329011","-0.187643","-0.0527258","-0.980821","0.976366","0.0990102","-0.192113"
"404","4569075580733","8.49387","-1.84024","-0.986664","0","0","0","0.101668","-0.992338","0.0702042","-0.180025","-0.087757","-0.979739","0.978394","0.0869697","-0.187568"
"404","4569092395919","8.1107","-1.84024","-0.469391","0","0","0","0.0837912","-0.995088","0.052724","-0.180575","-0.0671969","-0.981263","0.979986","0.0727006","-0.185319"
"404","4569109150069","8.32144","-1.97435","-0.335281","0","0","0","0.0623492","-0.99369","0.0932389","-0.170084","-0.102633","-0.98007","0.983455","0.0452482","-0.17541"
"404","4569125934737","8.87703","-1.45708","-0.69928","0","0","0","0.0604778","-0.994757","0.0824713","-0.170758","-0.0917152","-0.981035","0.983455","0.0452482","-0.17541"
"404","4569142719405","9.4901","-0.690735","-0.795074","0","0","0","0.0441733","-0.991025","0.126166","-0.16085","-0.131697","-0.978153","0.98599","0.0229144","-0.165224"
"404","4569159473555","9.62421","0.0181122","-0.584335","0","0","0","0.0313877","-0.996516","0.0772652","-0.158558","-0.0812887","-0.983998","0.986851","0.0186344","-0.160557"
"404","4569176288741","9.31767","0.190536","-0.526855","0","0","0","0.0335541","-0.994705","0.0971408","-0.152538","-0.101154","-0.983107","0.987728","0.0181696","-0.155125"
"404","4569193073409","9.20273","-0.135147","-0.68013","0","0","0","0.0333311","-0.99446","0.0996893","-0.147874","-0.103554","-0.98357","0.988444","0.0180421","-0.150506"
"404","4569209827559","9.8158","-0.403366","-0.220322","0","0","0","0.0331997","-0.99254","0.117311","-0.142949","-0.120885","-0.98232","0.989173","0.0158432","-0.145896"
"404","4569227161544","10.3522","-0.499161","0.0670471","0","0","0","0.026067","-0.994971","0.0967122","-0.136513","-0.0993818","-0.985641","0.990295","0.0124902","-0.138418"
"404","4569243427413","10.8887","-0.690735","-0.143692","0","0","0","0.0289719","-0.987282","0.156314","-0.126525","-0.158744","-0.979179","0.99154","0.00859114","-0.129515"
"404","4569260212081","11.7699","-0.192627","-1.23572","0","0","0","0.0232789","-0.987519","0.155772","-0.120882","-0.157452","-0.9801","0.992394","0.00398565","-0.123038"
"404","4569277027266","11.9998","-0.0968323","-1.10161","0","0","0","0.0232789","-0.987519","0.155772","-0.120882","-0.157452","-0.9801","0.992394","0.00398565","-0.123038"
"404","4569293781417","12.5746","-0.499161","-0.948334","0","0","0","0.0162311","-0.991699","0.12755","-0.118425","-0.128576","-0.984603","0.99283","0.000875956","-0.119529"
"404","4569310566085","12.7279","-1.26549","-0.354431","0","0","0","0.0156743","-0.987078","0.159472","-0.114732","-0.160214","-0.980392","0.993273","-0.00292967","-0.115761"
"404","4569327869551","12.862","-1.0739","-0.0478973","0","0","0","0.00973438","-0.984477","0.175247","-0.109195","-0.175253","-0.978449","0.993973","-0.00961144","-0.109206"
"404","4569344135420","12.9386","-0.499161","0.181992","0","0","0","0.00134586","-0.989237","0.146314","-0.102649","-0.145678","-0.983992","0.994717","-0.0136946","-0.10174"
"404","4569360950606","12.7853","-1.38043","-0.450226","0","0","0","0.00203109","-0.981907","0.189353","-0.0957888","-0.188674","-0.977357","0.9954","-0.0161528","-0.0944389"
"404","4569377704756","13.3792","-2.5874","-1.08244","0","0","0","-0.0116123","-0.991167","0.132114","-0.0935","-0.130467","-0.987034","0.995552","-0.0238144","-0.091159"
"404","4569394489424","13.3218","-3.39206","-5.08653","0","0","0","-0.018178","-0.980964","0.193337","-0.0966609","-0.190739","-0.97687","0.995151","-0.0364457","-0.0913536"
"404","4569411274092","11.2718","-2.81731","-6.84909","0","0","0","-0.018178","-0.980964","0.193337","-0.0966609","-0.190739","-0.97687","0.995151","-0.0364457","-0.0913536"
"404","4569428089278","9.08778","-1.80193","-6.79163","0","0","0","-0.0265787","-0.972407","0.23177","-0.15192","-0.22523","-0.962389","0.988035","-0.0607896","-0.141742"
"404","4569445362227","7.78502","0.343811","-6.12108","0","0","0","-0.0242607","-0.972285","0.232539","-0.179385","-0.224598","-0.957798","0.98348","-0.0649509","-0.168965"
"404","4569461628096","6.46309","3.61987","-3.63051","0","0","0","-0.0208906","-0.967899","0.250469","-0.179809","-0.242801","-0.953266","0.98348","-0.0649509","-0.168965"
"404","4569478412764","6.25235","5.88055","-1.48477","0","0","0","-0.00327525","-0.98948","0.144634","-0.203563","-0.140947","-0.968863","0.979056","-0.0326154","-0.20096"
"404","4569495197432","8.72377","4.90349","-0.852554","0","0","0","0.030316","-0.988379","0.148955","-0.198054","-0.152009","-0.968333","0.979722","-0.000145088","-0.20036"
"404","4569511982100","11.1952","2.71944","-2.11699","0","0","0","0.019955","-0.994957","0.0982965","-0.199364","-0.100301","-0.974779","0.979722","0.0238742","-0.196073"
"404","4569528766768","11.2527","0.63118","-3.1707","0","0","0","0.0480914","-0.996743","0.0647406","-0.193821","-0.072896","-0.978325","0.979857","0.0345009","-0.196695"
"404","4569545551436","9.56674","-1.28465","-2.19363","0","0","0","0.0414506","-0.99832","0.0404875","-0.19924","-0.0479674","-0.978776","0.979074","0.0325042","-0.200893"
