"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"8","151796319069627","7.42101","2.56618","-2.00204","0","0","0","0.226867","-0.944373","0.238097","-0.192478","-0.283125","-0.93957","0.954716","0.167329","-0.246003"
"8","151796335823778","6.80794","1.18677","-1.59972","0","0","0","0.211677","-0.966969","0.141998","-0.213383","-0.18751","-0.958805","0.953761","0.172657","-0.246026"
"8","151796352608446","6.76962","0.113907","-1.13992","0","0","0","0.215339","-0.962499","0.165001","-0.207575","-0.210218","-0.955364","0.954223","0.171477","-0.245059"
"8","151796369393114","7.1911","-0.7099","-0.910019","0","0","0","0.196331","-0.974124","0.11197","-0.21754","-0.154619","-0.963727","0.956102","0.164852","-0.242268"
"8","151796386208299","8.28313","-1.26549","-0.81424","0","0","0","0.192547","-0.969661","0.150606","-0.207436","-0.19023","-0.959574","0.959112","0.153522","-0.237771"
"8","151796402992967","9.04945","-1.22717","-0.641815","0","0","0","0.167626","-0.979803","0.109028","-0.211412","-0.143747","-0.966769","0.962916","0.139006","-0.231238"
"8","151796419777635","9.10693","-0.63327","-0.603485","0","0","0","0.171939","-0.964025","0.202713","-0.189792","-0.234339","-0.953448","0.966652","0.125462","-0.223257"
"8","151796436592821","8.95367","-0.0585175","-0.258636","0","0","0","0.150296","-0.97699","0.151331","-0.192562","-0.179067","-0.964808","0.969707","0.115866","-0.215044"
"8","151796453346971","9.14525","0.362961","0.316101","0","0","0","0.146018","-0.974562","0.170024","-0.181146","-0.195299","-0.96387","0.972556","0.109943","-0.205055"
"8","151796470162157","9.66252","0.49707","-0.201172","0","0","0","0.144876","-0.969352","0.198411","-0.166086","-0.221506","-0.960911","0.975411","0.10626","-0.193087"
"8","151796486885790","10.3139","0.650345","-0.68013","0","0","0","0.134931","-0.976478","0.16818","-0.162456","-0.189237","-0.9684","0.977446","0.103346","-0.184168"
"8","151796503670458","10.6396","0.707825","-0.69928","0","0","0","0.130817","-0.977407","0.166017","-0.156472","-0.185712","-0.970066","0.978981","0.100925","-0.177231"
"8","151796519936327","10.448","0.976028","-0.220322","0","0","0","0.121635","-0.984461","0.126652","-0.154991","-0.144873","-0.977236","0.980399","0.0992365","-0.170204"
"8","151796537300829","10.3139","0.880249","0.488525","0","0","0","0.128724","-0.97403","0.186265","-0.138263","-0.203621","-0.969238","0.981995","0.0990102","-0.160884"
"8","151796554085497","12.2489","-0.0968323","0.603485","0","0","0","0.12264","-0.977294","0.172788","-0.128197","-0.188244","-0.97372","0.984137","0.0972663","-0.148373"
"8","151796570320848","13.6666","-1.20801","1.19739","0","0","0","0.120627","-0.960268","0.251663","-0.106449","-0.264565","-0.958475","0.986974","0.0888287","-0.134133"
"8","151796587654833","13.226","-1.45708","1.90625","0","0","0","0.0997245","-0.970343","0.220204","-0.0968429","-0.229722","-0.968426","0.990291","0.0752506","-0.11688"
"8","151796604408983","11.54","-0.460846","-1.40814","0","0","0","0.0887344","-0.958139","0.272207","-0.0807993","-0.279308","-0.956796","0.992773","0.0629065","-0.102201"
"8","151796621224168","11.5017","0.113907","-3.18987","0","0","0","0.0815457","-0.967145","0.240791","-0.0882668","-0.247655","-0.964819","0.992753","0.057423","-0.105562"
"8","151796638008836","10.1223","-0.230942","-6.63835","0","0","0","0.0906457","-0.940005","0.328898","-0.0939168","-0.336854","-0.936861","0.991445","0.0540334","-0.118817"
"8","151796654793504","9.64337","0.956879","-8.20934","0","0","0","0.0775568","-0.980707","0.179442","-0.138348","-0.188829","-0.972216","0.987342","0.0505766","-0.150324"
"8","151796671578172","10.5438","2.20216","-6.90657","0","0","0","0.0834764","-0.984237","0.155913","-0.172432","-0.168366","-0.970526","0.981478","0.0541316","-0.183769"
"8","151796688362840","10.6396","2.20216","-5.58464","0","0","0","0.099193","-0.980088","0.172012","-0.193556","-0.188567","-0.962797","0.976062","0.062209","-0.208406"
"8","151796705147508","10.199","2.31711","-4.05199","0","0","0","0.0996429","-0.987343","0.123388","-0.211648","-0.142198","-0.966946","0.972253","0.0702345","-0.223138"
"8","151796721901659","10.9653","2.31711","-5.08653","0","0","0","0.099704","-0.99167","0.0815495","-0.224132","-0.102235","-0.969182","0.969445","0.0783535","-0.232458"
"8","151796738655809","11.5209","1.2251","-3.05576","0","0","0","0.103544","-0.992537","0.0644184","-0.236512","-0.0874789","-0.967682","0.966096","0.0849623","-0.243805"
"8","151796755501512","10.927","0.0947571","-1.38898","0","0","0","0.0944578","-0.995194","0.0258028","-0.24002","-0.04792","-0.969584","0.966161","0.0853916","-0.243393"
"8","151796771706346","10.2756","-0.690735","-1.82962","0","0","0","0.105538","-0.989823","0.0954587","-0.227374","-0.117472","-0.966696","0.968072","0.080318","-0.237457"
"8","151796788491014","9.79663","-0.978119","-1.96373","0","0","0","0.100601","-0.988715","0.111008","-0.224","-0.131217","-0.965715","0.969383","0.0722866","-0.234673"
"8","151796805275682","9.10693","-1.38043","-1.44646","0","0","0","0.100738","-0.982995","0.153534","-0.219075","-0.172448","-0.960348","0.970494","0.0631077","-0.232722"
"8","151796822029833","8.12987","-1.57202","-1.13992","0","0","0","0.0964878","-0.978097","0.184436","-0.214465","-0.201378","-0.955747","0.971954","0.0526628","-0.229198"
"8","151796838845018","7.17195","-1.18886","-1.31235","0","0","0","0.0910925","-0.973379","0.210324","-0.210985","-0.225272","-0.951177","0.973236","0.04227","-0.225888"
"8","151796855629686","6.86542","-0.0010376","-1.15909","0","0","0","0.0906597","-0.965965","0.242267","-0.208024","-0.256271","-0.943955","0.973913","0.0351815","-0.224177"
"8","151796872414354","7.11447","1.41667","-0.62265","0","0","0","0.0977984","-0.955347","0.278831","-0.201561","-0.293381","-0.934505","0.974581","0.0351917","-0.221253"
"8","151796889229540","7.89996","3.08345","-0.469391","0","0","0","0.107702","-0.950011","0.293052","-0.191527","-0.309071","-0.931554","0.97556","0.0442029","-0.21524"
"8","151796905953172","7.99576","3.16008","-0.68013","0","0","0","0.112472","-0.961476","0.250828","-0.185514","-0.26831","-0.945301","0.976184","0.059788","-0.208544"
"8","151796923348192","7.84248","2.45122","-0.75676","0","0","0","0.137858","-0.937591","0.319246","-0.1665","-0.339675","-0.925688","0.976357","0.0744593","-0.202936"
"8","151796940132860","7.89996","1.83815","-0.392746","0","0","0","0.138056","-0.951695","0.274259","-0.16499","-0.29514","-0.941101","0.976585","0.0846751","-0.197766"
"8","151796956917528","8.1107","1.28256","0.124527","0","0","0","0.145808","-0.943301","0.298199","-0.152628","-0.31926","-0.935295","0.977469","0.0908597","-0.190525"
"8","151796973641161","8.60883","1.01434","0.296951","0","0","0","0.1483","-0.936801","0.316877","-0.139509","-0.337033","-0.931099","0.979053","0.0938743","-0.180674"
"8","151796990425829","9.27936","0.899399","0.0478973","0","0","0","0.14654","-0.934992","0.322981","-0.128178","-0.341701","-0.931027","0.980865","0.0950334","-0.169918"
"8","151797007302049","9.96906","0.956879","-0.469391","0","0","0","0.149416","-0.916465","0.371171","-0.111843","-0.38864","-0.914576","0.982429","0.0951394","-0.160569"
"8","151797024056200","10.8503","1.45499","-2.04036","0","0","0","0.146534","-0.919562","0.364601","-0.107321","-0.381183","-0.918249","0.983367","0.0954258","-0.154544"
"8","151797040291551","11.8849","2.48953","-1.79131","0","0","0","0.150047","-0.918803","0.365085","-0.107539","-0.382241","-0.917784","0.982813","0.0984499","-0.156161"
"8","151797057625536","13.475","3.60072","0.239471","0","0","0","0.151128","-0.937262","0.314165","-0.110395","-0.33183","-0.936857","0.982331","0.106903","-0.153618"
"8","151797074410204","13.954","3.7923","1.54224","0","0","0","0.157793","-0.936753","0.312403","-0.0930696","-0.329066","-0.939709","0.983077","0.119204","-0.139107"
"8","151797091194872","13.8965","3.23671","0.105362","0","0","0","0.164817","-0.924334","0.344153","-0.0671184","-0.358627","-0.931065","0.984038","0.130357","-0.121148"
"8","151797107979540","13.3409","2.33627","-3.38144","0","0","0","0.170592","-0.91197","0.373108","-0.0535552","-0.38668","-0.920658","0.983885","0.137075","-0.114805"
"8","151797124764208","13.0344","2.27879","-5.27812","0","0","0","0.172516","-0.933287","0.314981","-0.073841","-0.33113","-0.940692","0.982235","0.139026","-0.12604"
"8","151797141579393","12.5746","3.12177","-5.77623","0","0","0","0.184185","-0.921361","0.3423","-0.0848819","-0.361867","-0.928357","0.97922","0.141934","-0.144857"
"8","151797158394579","11.2143","2.54701","-6.67667","0","0","0","0.196445","-0.921157","0.335976","-0.102569","-0.360078","-0.927267","0.975135","0.147696","-0.165218"
"8","151797175148729","8.28313","0.841919","-6.31267","0","0","0","0.204109","-0.928119","0.311342","-0.128897","-0.340748","-0.931277","0.970425","0.149951","-0.189181"
"8","151797191902879","7.80417","-0.844009","-5.22064","0","0","0","0.207246","-0.929231","0.305905","-0.152422","-0.339546","-0.928157","0.966342","0.145731","-0.212005"
"8","151797208687547","8.93451","-1.38043","-3.36229","0","0","0","0.2056","-0.922232","0.327439","-0.166351","-0.362653","-0.916957","0.964394","0.134057","-0.227976"
"8","151797225472215","10.084","-0.824844","-2.76837","0","0","0","0.201614","-0.910054","0.362151","-0.169228","-0.396549","-0.902281","0.964735","0.120627","-0.233956"
"8","151797242256883","10.5246","0.420441","-2.74922","0","0","0","0.199275","-0.896645","0.395369","-0.167704","-0.428713","-0.887739","0.965487","0.110599","-0.235803"
"8","151797259041551","9.87326","2.60449","-2.67259","0","0","0","0.195302","-0.903221","0.382163","-0.172678","-0.415248","-0.893169","0.965422","0.108447","-0.237065"
"8","151797275826219","8.85788","4.15631","-2.46185","0","0","0","0.190706","-0.930681","0.312193","-0.184798","-0.346381","-0.919712","0.964096","0.117702","-0.238045"
"8","151797292610887","8.01491","4.23294","-2.13615","0","0","0","0.209552","-0.921197","0.327847","-0.17608","-0.365361","-0.914061","0.961813","0.133816","-0.238766"
"8","151797309395555","6.94205","2.89186","-1.58057","0","0","0","0.221803","-0.923388","0.313303","-0.173469","-0.353547","-0.919191","0.959537","0.149531","-0.238598"
"8","151797326180223","6.61636","2.01057","-1.40814","0","0","0","0.221895","-0.937799","0.267013","-0.180626","-0.308634","-0.933873","0.958195","0.158992","-0.237875"
"8","151797342964891","6.57803","1.03351","-1.50394","0","0","0","0.215311","-0.952688","0.214536","-0.19075","-0.256487","-0.947538","0.957735","0.163093","-0.23695"
"8","151797359749559","7.21027","0.248016","-1.27403","0","0","0","0.214971","-0.951477","0.22018","-0.189013","-0.261723","-0.946454","0.958155","0.161843","-0.236105"
"8","151797376534227","8.12987","-0.365051","-0.967499","0","0","0","0.211641","-0.948141","0.237143","-0.184412","-0.277021","-0.943001","0.959792","0.155845","-0.233478"
"8","151797393349413","8.89619","-0.767365","-0.450226","0","0","0","0.194306","-0.959019","0.206224","-0.1883","-0.242787","-0.951629","0.962699","0.146075","-0.227758"
"8","151797409523729","9.16441","-0.63327","-0.162857","0","0","0","0.185704","-0.954478","0.233424","-0.177523","-0.266237","-0.947419","0.966437","0.134501","-0.218883"
"8","151797426277879","9.08778","-0.441681","-0.0478973","0","0","0","0.185704","-0.954478","0.233424","-0.177523","-0.266237","-0.947419","0.966437","0.134501","-0.218883"
"8","151797443611864","9.27936","-0.365051","0.124527","0","0","0","0.159291","-0.961694","0.223095","-0.164698","-0.248701","-0.954475","0.973397","0.115296","-0.198005"
"8","151797460366014","9.8158","0.0372772","0.0478973","0","0","0","0.151471","-0.958846","0.240147","-0.153094","-0.262775","-0.952634","0.976534","0.107531","-0.186597"
"8","151797477211717","10.5055","0.535385","-0.641815","0","0","0","0.142761","-0.961251","0.23583","-0.145744","-0.25609","-0.955603","0.978968","0.102052","-0.176656"
"8","151797493965868","11.1569","1.26341","-0.75676","0","0","0","0.137255","-0.964218","0.226816","-0.141327","-0.245704","-0.958987","0.980402","0.0995703","-0.169994"
"8","151797510201219","11.3676","1.83815","-0.546021","0","0","0","0.137368","-0.963509","0.229738","-0.134171","-0.247899","-0.95945","0.981391","0.100974","-0.163329"
"8","151797527504686","11.0994","1.78069","-0.296951","0","0","0","0.13535","-0.97063","0.198889","-0.13038","-0.216439","-0.967551","0.982182","0.105027","-0.155845"
"8","151797544289354","11.176","0.765289","0.56517","0","0","0","0.137826","-0.967147","0.213616","-0.119317","-0.230316","-0.965773","0.983243","0.107621","-0.14714"
"8","151797561104540","12.5171","-0.556625","1.27402","0","0","0","0.129713","-0.970967","0.200993","-0.109416","-0.215484","-0.970358","0.985496","0.103876","-0.13419"
"8","151797577919725","12.5171","-1.6295","1.48476","0","0","0","0.116035","-0.970803","0.209947","-0.0945307","-0.221209","-0.970634","0.988736","0.0927815","-0.117439"
"8","151797594734911","12.5363","-1.0739","-1.44646","0","0","0","0.106338","-0.943529","0.313759","-0.0727954","-0.322088","-0.943907","0.991662","0.0775333","-0.102935"
"8","151797611458543","12.498","-0.671585","-3.36229","0","0","0","0.0966042","-0.945868","0.309842","-0.0788373","-0.317592","-0.944945","0.992196","0.0668585","-0.10525"
"8","151797627693895","11.5975","-0.824844","-6.52341","0","0","0","0.0938613","-0.943149","0.318842","-0.0930801","-0.327167","-0.940371","0.991225","0.0585866","-0.118497"
"8","151797645088915","11.0611","0.0947571","-8.09438","0","0","0","0.083495","-0.971401","0.222282","-0.132117","-0.231883","-0.96373","0.987711","0.0510994","-0.1477"
"8","151797661873583","10.2373","1.56995","-7.09814","0","0","0","0.100651","-0.952955","0.285913","-0.157297","-0.299","-0.941199","0.982409","0.0497596","-0.179992"
"8","151797678658251","9.01114","2.58533","-5.43138","0","0","0","0.103226","-0.968273","0.22758","-0.185993","-0.243557","-0.951886","0.977114","0.055931","-0.205233"
"8","151797695412401","8.16818","3.4283","-4.03282","0","0","0","0.108887","-0.977533","0.18048","-0.204701","-0.199718","-0.958233","0.972749","0.0673949","-0.221849"
"8","151797712227586","9.04945","3.50493","-3.87956","0","0","0","0.115412","-0.984393","0.132852","-0.217397","-0.155536","-0.963612","0.969236","0.082331","-0.231955"
"8","151797729012254","10.6588","2.66196","-4.01367","0","0","0","0.125046","-0.98602","0.110131","-0.226389","-0.13643","-0.964435","0.965977","0.0956661","-0.240284"
"8","151797745735887","11.6933","0.190536","-2.38521","0","0","0","0.133131","-0.98399","0.118488","-0.228571","-0.146812","-0.962394","0.964381","0.101042","-0.244457"
"8","151797761971239","11.6741","-1.89771","-2.28943","0","0","0","0.1195","-0.988411","0.0936122","-0.230305","-0.119313","-0.965777","0.965753","0.093851","-0.241894"
"8","151797779366258","11.0228","-2.62573","-2.30858","0","0","0","0.109076","-0.986675","0.120728","-0.227009","-0.142968","-0.963341","0.967765","0.0776712","-0.239579"
"8","151797796150926","9.79663","-2.49162","-1.75299","0","0","0","0.101751","-0.980456","0.168382","-0.223094","-0.187439","-0.956606","0.969472","0.0597703","-0.237806"
"8","151797812966112","8.4364","-1.87856","-1.00581","0","0","0","0.0970387","-0.970988","0.218556","-0.218079","-0.234999","-0.947215","0.971095","0.044254","-0.234556"
"8","151797829720262","7.13364","-0.805695","-0.62265","0","0","0","0.0892802","-0.967154","0.237995","-0.214015","-0.251996","-0.943767","0.972742","0.0333252","-0.229484"
"8","151797846504930","6.80794","0.382126","-0.62265","0","0","0","0.0914366","-0.957246","0.274442","-0.206759","-0.287841","-0.935093","0.97411","0.0287581","-0.224239"
"8","151797863289598","7.07616","1.43584","-0.68013","0","0","0","0.100682","-0.94347","0.315795","-0.197257","-0.330036","-0.923128","0.975168","0.0306496","-0.219335"
"8","151797880074266","7.65091","2.24048","-0.450226","0","0","0","0.101133","-0.951074","0.291941","-0.192433","-0.306605","-0.932182","0.976085","0.0380953","-0.214026"
"8","151797896858934","7.78502","2.20216","-0.56517","0","0","0","0.111805","-0.946377","0.3031","-0.181576","-0.319334","-0.930084","0.977","0.0489521","-0.207542"
"8","151797913643602","7.72754","1.93394","-0.641815","0","0","0","0.122459","-0.939883","0.318784","-0.170873","-0.336372","-0.926098","0.977653","0.0589373","-0.201792"
"8","151797930397752","7.55511","1.72321","-0.56517","0","0","0","0.130599","-0.934801","0.330288","-0.161588","-0.348757","-0.923178","0.978179","0.0671955","-0.1966"
"8","151797947212938","7.67006","1.78069","-0.124527","0","0","0","0.137872","-0.928147","0.345739","-0.15142","-0.364721","-0.918722","0.978807","0.0743138","-0.190825"
