"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"6","2022983451858","15.6208","1.819","-9.43547","0","0","0","0.122327","-0.958567","0.257265","-0.265382","-0.281365","-0.922175","0.956352","0.0445335","-0.288805"
"6","2023000267043","13.6474","-3.37289","-6.40845","0","0","0","0.105666","-0.965805","0.236762","-0.284648","-0.257509","-0.923398","0.952791","0.0301776","-0.302124"
"6","2023017021193","9.79663","-3.33458","-6.12108","0","0","0","0.118312","-0.938965","0.323029","-0.291252","-0.34382","-0.892726","0.949302","0.0115374","-0.314153"
"6","2023033805861","8.4364","-1.3038","-6.17856","0","0","0","0.100337","-0.952738","0.286745","-0.313823","-0.303793","-0.899569","0.944165","0.000272766","-0.329473"
"6","2023050621047","7.82333","3.16008","-5.83371","0","0","0","0.109338","-0.956462","0.270604","-0.326074","-0.291684","-0.89922","0.939","0.010082","-0.34377"
"6","2023067405715","8.34061","5.91887","-5.4697","0","0","0","0.111984","-0.974407","0.194911","-0.338552","-0.221821","-0.914428","0.93426","0.0364134","-0.354728"
"6","2023084159865","9.08778","5.0376","-5.12485","0","0","0","0.118952","-0.983577","0.135747","-0.348927","-0.169407","-0.921711","0.92957","0.062274","-0.363348"
"6","2023100975051","9.4901","2.14468","-3.78377","0","0","0","0.138926","-0.978414","0.152988","-0.346109","-0.192715","-0.918188","0.927851","0.07461","-0.365411"
"6","2023117729201","10.6779","-1.11221","-3.07491","0","0","0","0.135839","-0.977536","0.161153","-0.342691","-0.198981","-0.918134","0.929575","0.0694928","-0.362022"
"6","2023134544387","11.4634","-2.70236","-3.45808","0","0","0","0.127275","-0.973925","0.187804","-0.338171","-0.220608","-0.914862","0.932438","0.0529286","-0.357431"
"6","2023151298537","9.4901","-1.18886","-4.03282","0","0","0","0.129269","-0.965679","0.225284","-0.336593","-0.256433","-0.906061","0.932735","0.0412966","-0.358189"
"6","2023168083205","7.40184","0.133072","-3.97536","0","0","0","0.139899","-0.956209","0.257086","-0.336703","-0.290107","-0.895806","0.93116","0.0387607","-0.362544"
"6","2023184898391","6.27151","0.822769","-3.74545","0","0","0","0.137407","-0.960866","0.240531","-0.344062","-0.274015","-0.898074","0.928838","0.0406444","-0.368249"
"6","2023201683059","6.15656","1.26341","-3.15155","0","0","0","0.13835","-0.964031","0.226944","-0.348476","-0.261879","-0.899991","0.927051","0.0454291","-0.372172"
"6","2023218467727","6.80794","1.819","-2.55763","0","0","0","0.148472","-0.960654","0.234733","-0.345487","-0.272795","-0.897899","0.926604","0.052216","-0.372396"
"6","2023235221877","7.17195","1.93394","-2.50017","0","0","0","0.153246","-0.962094","0.225591","-0.343078","-0.265886","-0.900889","0.926722","0.0606622","-0.370819"
"6","2023252006545","7.57426","1.83815","-2.46185","0","0","0","0.158636","-0.962499","0.220069","-0.339594","-0.262482","-0.903205","0.927098","0.0685465","-0.368498"
"6","2023268821731","7.95744","1.70406","-2.38521","0","0","0","0.177545","-0.950453","0.25518","-0.327567","-0.301589","-0.895402","0.927997","0.0753858","-0.364883"
"6","2023285606399","8.1107","1.26341","-2.44269","0","0","0","0.184176","-0.94628","0.265771","-0.320535","-0.313439","-0.893875","0.929159","0.0794414","-0.361044"
"6","2023302391066","7.97659","1.14845","-2.44269","0","0","0","0.190379","-0.941386","0.278475","-0.314251","-0.327175","-0.891181","0.930055","0.0821507","-0.358118"
"6","2023319175734","8.30229","1.64658","-2.23195","0","0","0","0.175876","-0.957511","0.228564","-0.319003","-0.27509","-0.906953","0.931292","0.0865984","-0.35383"
"6","2023335929885","8.55135","2.45122","-1.81047","0","0","0","0.192941","-0.946047","0.260326","-0.303688","-0.30986","-0.900977","0.933031","0.0947776","-0.347088"
"6","2023352745070","8.74294","2.60449","-1.35066","0","0","0","0.186593","-0.957868","0.21834","-0.300511","-0.267239","-0.915575","0.935348","0.105226","-0.337714"
"6","2023369499221","8.49387","1.76152","-2.05952","0","0","0","0.20642","-0.940807","0.268835","-0.281405","-0.320225","-0.904581","0.937124","0.111073","-0.330848"
"6","2023386283889","9.04945","1.43584","-2.99828","0","0","0","0.197756","-0.951834","0.234319","-0.2864","-0.284713","-0.91483","0.937479","0.113804","-0.328909"
"6","2023403068557","9.8158","1.20593","-3.13239","0","0","0","0.194423","-0.955344","0.222527","-0.287467","-0.272388","-0.918242","0.93785","0.114558","-0.327588"
"6","2023419883742","10.5438","0.74614","-3.26649","0","0","0","0.19742","-0.950127","0.241419","-0.282533","-0.290962","-0.914066","0.938723","0.112246","-0.325884"
"6","2023436668410","12.2106","1.18677","-3.20901","0","0","0","0.204746","-0.938984","0.276385","-0.27201","-0.325827","-0.905454","0.940261","0.110208","-0.322124"
"6","2023453422561","13.2451","2.02974","-2.15532","0","0","0","0.193548","-0.95062","0.242612","-0.26976","-0.289322","-0.918435","0.943276","0.112314","-0.312436"
"6","2023470237746","13.2643","2.35542","-0.546021","0","0","0","0.188826","-0.954859","0.229324","-0.25525","-0.273222","-0.927468","0.948257","0.116595","-0.295319"
"6","2023487022414","12.5554","2.25964","-0.392746","0","0","0","0.188602","-0.954604","0.230565","-0.236734","-0.272048","-0.932709","0.953093","0.121328","-0.277296"
"6","2023503807082","13.839","0.765289","-5.02905","0","0","0","0.188733","-0.951912","0.241336","-0.230735","-0.281857","-0.931299","0.954537","0.120082","-0.272835"
"6","2023520561233","14.9502","1.16762","-10.1635","0","0","0","0.19987","-0.939287","0.278913","-0.245973","-0.32364","-0.913649","0.948446","0.114006","-0.295725"
"6","2023537345900","13.8773","4.59695","-8.84155","0","0","0","0.210105","-0.943511","0.25621","-0.269165","-0.307754","-0.912599","0.939897","0.122779","-0.318621"
"6","2023554161086","10.2373","4.44368","-6.65752","0","0","0","0.213606","-0.955602","0.202971","-0.290435","-0.26049","-0.920756","0.932749","0.13773","-0.333183"
"6","2023570915236","7.93828","4.04137","-6.0636","0","0","0","0.234222","-0.934056","0.269591","-0.274081","-0.329499","-0.903499","0.932749","0.13773","-0.333183"
"6","2023587730422","6.94205","1.45499","-4.74168","0","0","0","0.244915","-0.944709","0.218039","-0.303484","-0.288285","-0.908179","0.920822","0.156255","-0.35731"
"6","2023604515090","7.59343","-1.6295","-3.70714","0","0","0","0.223254","-0.957653","0.181818","-0.320398","-0.248256","-0.914174","0.920599","0.145838","-0.362255"
"6","2023621788039","8.09155","-2.81731","-3.95619","0","0","0","0.215743","-0.950478","0.22371","-0.321187","-0.285434","-0.902977","0.922114","0.122959","-0.366861"
"6","2023638084426","8.89619","-3.79439","-4.51178","0","0","0","0.22936","-0.915109","0.331616","-0.30836","-0.391465","-0.866989","0.923205","0.0965951","-0.371969"
"6","2023654838576","9.58589","0.650345","-4.58841","0","0","0","0.211295","-0.930927","0.297874","-0.323233","-0.354159","-0.877549","0.922429","0.0891396","-0.375738"
"6","2023671653762","9.62421","3.86894","-4.26273","0","0","0","0.208175","-0.943272","0.258653","-0.330508","-0.316732","-0.88907","0.920558","0.0995954","-0.377695"
"6","2023688438430","9.3943","5.38245","-4.20525","0","0","0","0.249047","-0.916728","0.312385","-0.309082","-0.380914","-0.87142","0.917847","0.120472","-0.37821"
"6","2023705192580","7.99576","3.92641","-4.22441","0","0","0","0.224796","-0.954746","0.194748","-0.336908","-0.263694","-0.903858","0.914308","0.137572","-0.380939"
"6","2023721977248","7.47849","2.01057","-3.74545","0","0","0","0.220558","-0.961937","0.161344","-0.346043","-0.231829","-0.909126","0.911925","0.144683","-0.384004"
"6","2023738761916","7.53595","0.0947571","-2.95996","0","0","0","0.220789","-0.960302","0.170505","-0.344603","-0.240352","-0.907458","0.912415","0.1416","-0.38399"
"6","2023755546584","7.34438","-1.01643","-2.74922","0","0","0","0.20963","-0.963061","0.169026","-0.346416","-0.234805","-0.908219","0.914358","0.131837","-0.382842"
"6","2023772331252","7.26775","-1.45708","-3.22818","0","0","0","0.200019","-0.963191","0.179597","-0.348191","-0.241213","-0.905858","0.915836","0.118655","-0.383622"
"6","2023789115920","7.36353","-1.28465","-3.28566","0","0","0","0.199347","-0.956856","0.211395","-0.345586","-0.270511","-0.898551","0.916968","0.106069","-0.384601"
"6","2023805900588","7.47849","-1.09306","-2.74922","0","0","0","0.194084","-0.95412","0.228004","-0.345027","-0.283966","-0.894606","0.918307","0.0949611","-0.384311"
"6","2023822685256","7.99576","-0.767365","-2.19363","0","0","0","0.182858","-0.956518","0.227236","-0.344059","-0.278778","-0.896608","0.92097","0.0857689","-0.380075"
"6","2023839500441","8.78125","-0.63327","-1.92542","0","0","0","0.178342","-0.953441","0.243194","-0.336782","-0.291376","-0.895365","0.924539","0.0777781","-0.373067"
"6","2023856285109","8.85788","-0.230942","-1.96373","0","0","0","0.180058","-0.945453","0.271474","-0.325805","-0.317729","-0.890449","0.928133","0.0718849","-0.365243"
"6","2023873069777","8.99199","0.0181122","-1.77214","0","0","0","0.157221","-0.960787","0.228407","-0.327589","-0.268927","-0.905739","0.931647","0.0675774","-0.357025"
"6","2023889823928","8.64714","-0.250092","-1.63805","0","0","0","0.170857","-0.942646","0.28675","-0.310755","-0.32773","-0.892202","0.935008","0.0633301","-0.348927"
"6","2023906639113","8.49387","-0.479996","-1.40814","0","0","0","0.168034","-0.937455","0.304864","-0.301127","-0.343293","-0.889647","0.938662","0.0576887","-0.339978"
"6","2023923393264","8.66629","-0.72905","-1.40814","0","0","0","0.147846","-0.949982","0.275092","-0.300628","-0.308154","-0.902587","0.942212","0.0507431","-0.331151"
"6","2023940208449","9.33684","-0.479996","-2.2511","0","0","0","0.14215","-0.948487","0.283135","-0.295698","-0.313668","-0.902316","0.944646","0.0445422","-0.325054"
"6","2023956993117","10.2564","0.0181122","-3.13239","0","0","0","0.154315","-0.929809","0.334129","-0.285987","-0.365738","-0.88569","0.945726","0.041119","-0.322352"
"6","2023973777785","10.812","0.669495","-3.93703","0","0","0","0.145492","-0.940753","0.306294","-0.291004","-0.336585","-0.89556","0.945594","0.0411642","-0.322733"
"6","2023990531936","11.5592","1.72321","-3.70714","0","0","0","0.154227","-0.930142","0.333241","-0.28647","-0.364885","-0.885886","0.945594","0.0411642","-0.322733"
"6","2024007316604","12.7662","1.39752","-1.71468","0","0","0","0.169561","-0.91783","0.358939","-0.269093","-0.393491","-0.879064","0.948071","0.0524667","-0.313702"
"6","2024024131789","13.4176","-0.920639","-0.220322","0","0","0","0.151366","-0.926655","0.344092","-0.256249","-0.372988","-0.891749","0.954686","0.0468073","-0.293912"
"6","2024040885940","11.9807","-1.51454","0.814224","0","0","0","0.129937","-0.933492","0.334229","-0.241909","-0.356746","-0.902337","0.96156","0.0363938","-0.272174"
"6","2024057670608","10.7162","-1.18886","0.66095","0","0","0","0.131309","-0.904498","0.405761","-0.217254","-0.425611","-0.87844","0.967243","0.0271936","-0.252392"
"6","2024074424758","10.9845","-0.288422","-3.47723","0","0","0","0.131995","-0.88971","0.437028","-0.209555","-0.455967","-0.864974","0.968847","0.0225906","-0.246629"
"6","2024091209426","15.9848","0.784454","-10.1443","0","0","0","0.12931","-0.91528","0.381499","-0.232037","-0.401978","-0.885761","0.964073","0.0260162","-0.264358"
"6","2024108543410","14.8736","-0.767365","-8.8224","0","0","0","0.131967","-0.92368","0.359722","-0.258493","-0.382407","-0.8871","0.956957","0.0240826","-0.28923"
"6","2024124809279","11.8083","-2.35751","-6.67667","0","0","0","0.107803","-0.94744","0.301224","-0.284849","-0.319722","-0.903681","0.952491","0.011616","-0.304345"
"6","2024141563430","9.37515","-1.93602","-6.67667","0","0","0","0.108555","-0.940698","0.321407","-0.301142","-0.339245","-0.891194","0.94738","-4.55489e-05","-0.320111"
"6","2024158348098","8.41724","1.5891","-6.15939","0","0","0","0.110214","-0.94634","0.303798","-0.316957","-0.323167","-0.891685","0.942014","0.00198552","-0.335567"
"6","2024175163283","8.09155","4.42453","-5.56549","0","0","0","0.121192","-0.955632","0.268476","-0.327311","-0.293815","-0.898076","0.937113","0.0209648","-0.348397"
"6","2024191917434","8.49387","5.55487","-5.71875","0","0","0","0.140945","-0.960635","0.239404","-0.333457","-0.273752","-0.902145","0.93217","0.0473219","-0.358914"
"6","2024208702102","9.35599","4.63527","-5.54633","0","0","0","0.141698","-0.960015","0.241441","-0.333138","-0.275921","-0.901602","0.93217","0.0473219","-0.358914"
"6","2024225486770","10.7162","1.35919","-2.74922","0","0","0","0.144638","-0.973099","0.179328","-0.346299","-0.219554","-0.912071","0.926907","0.0698185","-0.368739"
"6","2024242271438","11.1186","-1.41875","-2.46185","0","0","0","0.137297","-0.975911","0.169548","-0.336126","-0.206915","-0.918806","0.931756","0.0691594","-0.356438"
"6","2024259086623","10.8887","-2.3192","-3.99451","0","0","0","0.125677","-0.974873","0.183926","-0.335206","-0.21622","-0.916998","0.933725","0.0535924","-0.353957"
"6","2024275871291","9.01114","-0.748215","-4.20525","0","0","0","0.139334","-0.959468","0.244964","-0.331619","-0.278304","-0.90143","0.933067","0.0443645","-0.356955"
"6","2024292655959","7.2869","0.324646","-3.59218","0","0","0","0.140395","-0.958571","0.247851","-0.331171","-0.281377","-0.90064","0.933067","0.0443645","-0.356955"
"6","2024309410109","6.02245","0.861084","-3.07491","0","0","0","0.158961","-0.944003","0.28912","-0.330399","-0.326823","-0.885451","0.930359","0.0452271","-0.36385"
"6","2024326225295","6.0033","1.51247","-2.8067","0","0","0","0.161517","-0.946719","0.278632","-0.332582","-0.318041","-0.887828","0.92914","0.0507314","-0.366231"
"6","2024343009963","6.02245","2.4129","-2.50017","0","0","0","0.172407","-0.944608","0.279269","-0.329457","-0.322484","-0.887391","0.928296","0.0609849","-0.366806"
"6","2024359794631","7.15279","2.96849","-2.36606","0","0","0","0.176481","-0.950628","0.255266","-0.328558","-0.301355","-0.895117","0.927849","0.0741013","-0.36552"
"6","2024376579299","7.86165","2.81523","-2.21278","0","0","0","0.179133","-0.95653","0.230135","-0.325719","-0.278387","-0.903553","0.928342","0.0868965","-0.361428"
"6","2024393363967","7.95744","2.5087","-2.44269","0","0","0","0.188277","-0.955253","0.22813","-0.319453","-0.279219","-0.905531","0.92871","0.0976133","-0.357729"
"6","2024410118117","8.07239","1.93394","-2.32774","0","0","0","0.178704","-0.966745","0.182945","-0.323122","-0.23329","-0.917152","0.929332","0.104785","-0.354066"
"6","2024426902785","8.05322","1.68489","-2.05952","0","0","0","0.198685","-0.952776","0.229656","-0.307863","-0.28314","-0.908324","0.930454","0.109768","-0.349581"
"6","2024443687453","8.07239","1.91479","-1.73383","0","0","0","0.19053","-0.961995","0.195613","-0.307843","-0.247762","-0.918611","0.932165","0.114805","-0.34335"
"6","2024460502639","8.47472","2.54701","-0.910019","0","0","0","0.208531","-0.94932","0.235173","-0.287248","-0.289304","-0.913122","0.934881","0.122862","-0.333019"
"6","2024477287307","8.2065","2.60449","-0.718445","0","0","0","0.19973","-0.961721","0.187616","-0.283567","-0.240013","-0.928431","0.937922","0.132234","-0.32065"
"6","2024494133010","7.97659","2.62364","-2.40437","0","0","0","0.213515","-0.954531","0.208045","-0.272031","-0.262624","-0.925758","0.938302","0.141069","-0.315736"
"6","2024510856643","9.22188","2.0489","-2.90248","0","0","0","0.22192","-0.949965","0.219813","-0.267484","-0.276097","-0.923159","0.937659","0.146071","-0.315372"
"6","2024527641311","10.3522","0.995193","-2.99828","0","0","0","0.208102","-0.961647","0.178685","-0.275267","-0.232881","-0.932735","0.938574","0.144918","-0.313173"
"6","2024544425979","12.2297","0.248016","-3.38144","0","0","0","0.215987","-0.947307","0.236556","-0.261717","-0.289578","-0.920678","0.940667","0.136944","-0.310471"
"6","2024561210647","13.954","0.803604","-2.63428","0","0","0","0.212131","-0.942794","0.257175","-0.252552","-0.307114","-0.91755","0.944043","0.129691","-0.303253"
"6","2024577995315","13.5517","1.74237","-0.546021","0","0","0","0.196456","-0.954664","0.223655","-0.245024","-0.268662","-0.931549","0.949404","0.128208","-0.286695"
"6","2024594779983","12.8045","2.27879","0.680115","0","0","0","0.19961","-0.947042","0.251529","-0.218075","-0.293193","-0.93085","0.955301","0.130954","-0.265051"
"6","2024611564650","11.9424","2.91103","0.162842","0","0","0","0.203048","-0.941473","0.269071","-0.194281","-0.308069","-0.931316","0.959701","0.136827","-0.245463"
"6","2024628318801","10.9845","3.38998","-2.88333","0","0","0","0.209475","-0.942895","0.258977","-0.188338","-0.2988","-0.935547","0.959505","0.147198","-0.240174"
"6","2024645133986","15.6208","2.0489","-10.4317","0","0","0","0.221452","-0.9339","0.280695","-0.203373","-0.325742","-0.923326","0.953729","0.147387","-0.262066"
"6","2024661918654","15.1801","3.48576","-9.12894","0","0","0","0.223328","-0.943418","0.245127","-0.234068","-0.296025","-0.926057","0.946222","0.149438","-0.286935"
"6","2024678672805","10.9845","3.83061","-8.91818","0","0","0","0.223839","-0.956061","0.189324","-0.266631","-0.246912","-0.931634","0.937446","0.158056","-0.310184"
"6","2024695487990","8.64714","1.99142","-7.07899","0","0","0","0.238335","-0.949311","0.204951","-0.281134","-0.269436","-0.921069","0.929602","0.161905","-0.331099"
