"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"3","327786650529962","8.60883","1.03351","-0.526855","0","0","0","-0.0718511","0.965507","-0.250266","0.106008","0.256886","0.96061","0.991766","0.0424908","-0.120809"
"3","327786667314630","9.26021","1.26341","-0.0862122","0","0","0","-0.0738584","0.967794","-0.240665","0.102554","0.247415","0.963467","0.991982","0.0464789","-0.117525"
"3","327786684099298","9.72","0.976028","0.0670471","0","0","0","-0.0753322","0.971383","-0.225256","0.0969693","0.231964","0.967879","0.992432","0.0510695","-0.111669"
"3","327786700822931","10.6396","0.248016","-0.277802","0","0","0","-0.0766763","0.969567","-0.232508","0.0895481","0.238948","0.966894","0.993027","0.0533173","-0.105145"
"3","327786717638116","11.6741","-0.518311","-0.795074","0","0","0","-0.0622521","0.991504","-0.114213","0.0939138","0.119747","0.988353","0.993632","0.0508008","-0.10057"
"3","327786734453302","11.9232","-0.288422","-0.124527","0","0","0","-0.0656401","0.972132","-0.225056","0.0851712","0.230178","0.969414","0.994202","0.0444641","-0.0979066"
"3","327786751237970","11.4059","-0.0776672","1.08244","0","0","0","-0.0515552","0.99056","-0.127018","0.0857886","0.13111","0.987649","0.994979","0.0400218","-0.0917381"
"3","327786767992120","11.1569","-0.997269","2.30856","0","0","0","-0.0450508","0.992962","-0.109533","0.0744916","0.112678","0.990835","0.996204","0.0364787","-0.0790435"
"3","327786784807306","10.7162","-1.87856","1.94456","0","0","0","-0.0311609","0.998142","-0.0523593","0.0608093","0.0541809","0.996678","0.997663","0.0278735","-0.0623846"
"3","327786801561456","10.1032","-1.24632","2.53847","0","0","0","-0.0165657","0.999852","-0.00460334","0.0472588","0.0053818","0.998868","0.998745","0.0163294","-0.0473409"
"3","327786818346124","11.1186","0.190536","2.07867","0","0","0","-0.010833","0.999067","-0.0417973","0.0309151","0.0421144","0.998634","0.999463","0.00952605","-0.0313425"
"3","327786835161309","13.226","-0.978119","0.50769","0","0","0","-0.00950541","0.999196","-0.0389516","0.0179035","0.0391172","0.999074","0.999794","0.00879924","-0.0182609"
"3","327786851915460","14.0498","-2.39583","-6.48509","0","0","0","-0.00161018","0.999946","0.0102819","0.0197876","-0.0102481","0.999752","0.999803","0.00181324","-0.0197701"
"3","327786868700128","14.1647","-1.72528","-6.21687","0","0","0","0.00918751","0.99955","-0.028543","0.0516691","0.0280315","0.998271","0.998622","-0.0106464","-0.0513884"
"3","327786885484796","8.2065","0.592865","-5.43138","0","0","0","0.0180693","0.999664","0.0186021","0.080103","-0.0199927","0.996586","0.996623","-0.0165175","-0.0804373"
"3","327786902208429","7.59343","2.66196","-2.40437","0","0","0","0.00807156","0.999474","-0.0314116","0.102866","0.0304161","0.99423","0.994662","-0.0112562","-0.102566"
"3","327786919023614","7.30606","3.84978","-1.5614","0","0","0","-0.0174672","0.992829","-0.118264","0.108934","0.119467","0.986844","0.993896","0.00435455","-0.110239"
"3","327786935808282","8.35976","2.68112","-2.71091","0","0","0","-0.0530369","0.96597","-0.253158","0.105854","0.257525","0.960456","0.992966","0.0241418","-0.11591"
"3","327786952562432","10.6971","0.439606","-1.46562","0","0","0","-0.0677503","0.963176","-0.260197","0.110403","0.266432","0.95751","0.991575","0.036145","-0.124389"
"3","327786969408136","11.655","-1.57202","-0.335281","0","0","0","-0.0661091","0.964649","-0.255112","0.111059","0.261196","0.958876","0.991613","0.035058","-0.1244"
"3","327786986192804","11.5975","-2.43414","-1.61888","0","0","0","-0.041384","0.988283","-0.146914","0.114629","0.150766","0.981901","0.992546","0.0237944","-0.119525"
"3","327787003007989","11.2143","-1.55286","-2.2511","0","0","0","-0.0218742","0.994932","-0.0981403","0.119338","0.10006","0.987799","0.992613","0.00989539","-0.120922"
"3","327787019762140","9.66252","-0.0968323","-1.92542","0","0","0","-0.0250979","0.982482","-0.184657","0.12329","0.186347","0.974717","0.992053","0.00169693","-0.125808"
"3","327787036577325","8.35976","0.592865","-1.5614","0","0","0","-0.0259435","0.98154","-0.189488","0.126822","0.191252","0.973313","0.991586","0.00121998","-0.129442"
"3","327787053331475","7.57426","0.899399","-0.948334","0","0","0","-0.0336179","0.974912","-0.220039","0.127409","0.222548","0.966561","0.99128","0.00445889","-0.131694"
"3","327787070146661","7.26775","1.32088","-0.852554","0","0","0","-0.0295981","0.987944","-0.151959","0.128634","0.154526","0.979579","0.99125","0.0094466","-0.131657"
"3","327787086839776","7.53595","1.93394","-0.967499","0","0","0","-0.0348196","0.990155","-0.135579","0.127576","0.138955","0.982047","0.991217","0.016898","-0.131158"
"3","327787103685479","8.28313","2.01057","-1.21655","0","0","0","-0.0568559","0.971685","-0.229337","0.121234","0.234728","0.964471","0.990994","0.0270324","-0.131147"
"3","327787120409112","8.45555","1.819","-0.0287476","0","0","0","-0.0847982","0.953743","-0.288416","0.108958","0.296599","0.948766","0.990423","0.0490284","-0.129069"
"3","327787137193780","7.97659","2.14468","0.66095","0","0","0","-0.0945166","0.935394","-0.340741","0.0976232","0.349332","0.931899","0.990725","0.0548158","-0.124334"
"3","327787154008966","7.97659","2.14468","0.66095","0","0","0","-0.0945166","0.935394","-0.340741","0.0976232","0.349332","0.931899","0.990725","0.0548158","-0.124334"
"3","327787170274835","7.97659","2.14468","0.66095","0","0","0","-0.0945166","0.935394","-0.340741","0.0976232","0.349332","0.931899","0.990725","0.0548158","-0.124334"
"3","327787187028985","8.18733","1.93394","1.02496","0","0","0","-0.101957","0.927802","-0.35887","0.0844745","0.367521","0.926171","0.991196","0.0641142","-0.115847"
"3","327787204362970","8.97282","0.956879","1.21655","0","0","0","-0.109525","0.898225","-0.425671","0.0631676","0.433671","0.898854","0.991975","0.0715583","-0.104237"
"3","327787220598321","9.54758","0.0564423","1.13991","0","0","0","-0.104704","0.903106","-0.416458","0.0526493","0.423206","0.904503","0.993109","0.0727791","-0.0918594"
"3","327787237901788","9.87326","-0.0968323","0.603485","0","0","0","-0.0955656","0.913431","-0.395614","0.0464913","0.401095","0.914856","0.994337","0.0690361","-0.0807975"
"3","327787254198175","9.52841","0.401291","-0.124527","0","0","0","-0.0875834","0.924546","-0.370869","0.0435499","0.375498","0.9258","0.995205","0.0649333","-0.0731512"
"3","327787271471124","9.89243","1.47415","-1.33151","0","0","0","-0.0873602","0.913251","-0.39792","0.0391225","0.402285","0.914678","0.995408","0.0643388","-0.0708724"
"3","327787288255792","12.6704","2.81523","-1.04413","0","0","0","-0.0912589","0.935337","-0.341784","0.0453108","0.346761","0.936859","0.994796","0.0700102","-0.0740259"
"3","327787304521661","15.6208","3.19839","0.239471","0","0","0","-0.105079","0.898089","-0.427076","0.0318249","0.432271","0.901182","0.993954","0.0811036","-0.0740041"
"3","327787321825128","12.6512","1.97226","2.69174","0","0","0","-0.11045","0.895916","-0.430273","0.0195095","0.434793","0.900319","0.99369","0.0910461","-0.0655018"
"3","327787338640313","10.448","0.74614","4.74167","0","0","0","-0.105029","0.901671","-0.419473","0.000845756","0.421887","0.906648","0.994469","0.0948697","-0.045073"
"3","327787355394464","11.9424","0.784454","2.53847","0","0","0","-0.0938129","0.924944","-0.368345","-0.0180821","0.368333","0.929518","0.995426","0.0938612","-0.0178294"
"3","327787371660333","15.3334","0.899399","-3.68797","0","0","0","-0.0861304","0.926572","-0.366122","-0.0298949","0.364919","0.930559","0.995835","0.0910947","-0.00373079"
"3","327787388445001","13.954","1.819","-13.2288","0","0","0","-0.0958933","0.920568","-0.378627","-0.00164019","0.380233","0.924889","0.99539","0.0893117","-0.0349519"
"3","327787405229669","11.4826","0.918564","-5.62297","0","0","0","-0.121852","0.901515","-0.415239","0.0451066","0.422954","0.905028","0.991523","0.091549","-0.0922018"
"3","327787422044854","8.2065","-1.15054","-3.24733","0","0","0","-0.130763","0.886579","-0.443711","0.0610335","0.453903","0.888958","0.989533","0.0891613","-0.113465"
"3","327787438799005","7.67006","-1.72528","-2.74922","0","0","0","-0.123892","0.905346","-0.406202","0.0812366","0.417235","0.90516","0.988965","0.0791438","-0.125239"
"3","327787455583673","9.37515","-1.01643","-1.81047","0","0","0","-0.123892","0.905346","-0.406202","0.0812366","0.417235","0.90516","0.988965","0.0791438","-0.125239"
"3","327787472368341","10.2373","1.32088","-2.99828","0","0","0","-0.107259","0.922335","-0.371205","0.103459","0.381686","0.918483","0.988833","0.0601114","-0.136363"
"3","327787489702325","10.3714","4.38622","-2.09784","0","0","0","-0.1236","0.888734","-0.441447","0.0988228","0.453671","0.885673","0.987399","0.065844","-0.143901"
"3","327787505968194","10.084","4.76938","-2.5768","0","0","0","-0.149305","0.849693","-0.505697","0.0819847","0.520307","0.850035","0.985386","0.0854546","-0.147346"
"3","327787522752862","9.58589","2.37459","-3.20901","0","0","0","-0.171585","0.823359","-0.540961","0.0701832","0.557926","0.826918","0.982666","0.10392","-0.153517"
"3","327787540086847","8.76208","0.592865","-1.98289","0","0","0","-0.178416","0.840266","-0.511978","0.0793158","0.530915","0.843705","0.980753","0.109922","-0.16137"
"3","327787556810479","7.93828","-0.0202026","-1.27403","0","0","0","-0.177987","0.83941","-0.513529","0.0823782","0.53274","0.84226","0.980579","0.107608","-0.16397"
"3","327787573656182","7.2869","-0.0393524","-1.17824","0","0","0","-0.179521","0.799651","-0.573002","0.0721045","0.591593","0.803006","0.981108","0.10284","-0.163862"
"3","327787590471368","7.24858","0.286331","-1.38898","0","0","0","-0.162875","0.880825","-0.444543","0.100686","0.463046","0.880597","0.981496","0.0986678","-0.164105"
"3","327787607164483","7.65091","0.573715","-1.25487","0","0","0","-0.161782","0.878466","-0.449581","0.101576","0.467987","0.877878","0.981585","0.0963582","-0.164943"
"3","327787624040704","8.2065","0.362961","-0.75676","0","0","0","-0.158644","0.887728","-0.432171","0.105026","0.450404","0.886626","0.981734","0.0952689","-0.164688"
"3","327787640794854","9.18356","-0.307571","-0.584335","0","0","0","-0.154157","0.889408","-0.430335","0.103729","0.447703","0.888145","0.982586","0.0922756","-0.161274"
"3","327787657549005","9.37515","-0.939789","-0.871704","0","0","0","-0.137399","0.922979","-0.359488","0.113986","0.375253","0.919887","0.983935","0.0854151","-0.156766"
"3","327787674394708","9.54758","-1.45708","-0.75676","0","0","0","-0.123269","0.934668","-0.333468","0.118383","0.347481","0.930184","0.985287","0.0751856","-0.153483"
"3","327787691179376","9.52841","-1.47623","-0.182007","0","0","0","-0.0951308","0.970642","-0.220918","0.130885","0.232194","0.963823","0.986823","0.0627744","-0.149131"
"3","327787707933526","9.1261","-0.805695","-0.162857","0","0","0","-0.0759446","0.982104","-0.172349","0.130853","0.18117","0.974708","0.988489","0.0514713","-0.14227"
"3","327787724718194","9.18356","0.0564423","-0.105377","0","0","0","-0.0724825","0.975665","-0.206939","0.122978","0.214644","0.968919","0.989759","0.0447807","-0.135544"
"3","327787741502862","9.83495","0.803604","0.450211","0","0","0","-0.060533","0.989494","-0.13129","0.121393","0.137852","0.982985","0.990757","0.0435654","-0.128462"
"3","327787758318048","10.0074","0.822769","0.354416","0","0","0","-0.056675","0.994376","-0.0894689","0.114005","0.0954724","0.988882","0.991862","0.045845","-0.118775"
"3","327787775072198","10.5821","0.152222","-0.852554","0","0","0","-0.0641905","0.986282","-0.152079","0.102384","0.158098","0.982101","0.992672","0.0474711","-0.111128"
"3","327787791887384","11.0994","-0.671585","-1.21655","0","0","0","-0.0579536","0.991046","-0.120292","0.103359","0.125803","0.986656","0.992954","0.0447471","-0.109724"
"3","327787808641534","11.8849","-0.690735","-0.411911","0","0","0","-0.0411161","0.998852","-0.0245876","0.10805","0.0289091","0.993725","0.993295","0.0382014","-0.109114"
"3","327787825456720","13.1877","-0.863159","0.58432","0","0","0","-0.0409076","0.995287","-0.0879277","0.100298","0.0916473","0.990728","0.994116","0.0317093","-0.103574"
"3","327787842241388","12.4213","-1.09306","1.31233","0","0","0","-0.0304595","0.997358","-0.0659552","0.0903976","0.0684641","0.99355","0.99544","0.0243009","-0.0922441"
"3","327787858995538","10.8312","0.63118","1.81046","0","0","0","-0.0206283","0.999306","-0.0310313","0.0781425","0.0325545","0.996411","0.996729","0.0181293","-0.0787597"
"3","327787875749688","10.1032","3.1026","0.967484","0","0","0","-0.0247438","0.998899","-0.0398487","0.0632044","0.0413443","0.997144","0.997694","0.0221545","-0.0641578"
"3","327787892015557","12.0381","-0.460846","-3.26649","0","0","0","-0.0385098","0.99571","-0.0841394","0.0537063","0.0861425","0.994834","0.997814","0.0337921","-0.0567932"
"3","327787909380059","12.1723","-2.05098","-10.7957","0","0","0","-0.031392","0.998804","-0.0374735","0.0768606","0.0397933","0.996247","0.996548","0.0283939","-0.0780179"
"3","327787926164727","11.4634","-0.805695","-7.04068","0","0","0","-0.0173593","0.999822","-0.00739912","0.125637","0.00952281","0.992031","0.991924","0.0162913","-0.12578"
"3","327787942918878","9.35599","0.726974","-2.36606","0","0","0","-0.0259743","0.995611","-0.0899148","0.149028","0.0927965","0.984469","0.988492","0.0121711","-0.150784"
"3","327787959734063","8.89619","1.24425","-0.603485","0","0","0","-0.0247435","0.998008","-0.0580392","0.153778","0.0611658","0.98621","0.987795","0.0154772","-0.154985"
"3","327787976488214","10.0648","1.2251","-2.74922","0","0","0","-0.0424347","0.989788","-0.136083","0.148293","0.140936","0.978849","0.988033","0.0213571","-0.15276"
"3","327787993272882","11.6358","0.0564423","-3.47723","0","0","0","-0.0450005","0.991994","-0.117995","0.154942","0.123616","0.980159","0.986898","0.0258253","-0.159264"
"3","327788010118585","12.8045","-1.57202","-1.48477","0","0","0","-0.0465415","0.989367","-0.137793","0.160354","0.143553","0.976565","0.985962","0.0233551","-0.165331"
"3","327788026842218","11.6741","-2.10844","-1.12076","0","0","0","-0.0286453","0.994989","-0.0957971","0.160303","0.0991687","0.982074","0.986652","0.0127753","-0.16234"
"3","327788043626886","9.10693","-1.18886","-1.35066","0","0","0","-0.0109524","0.998325","-0.0568062","0.158384","0.0578244","0.985683","0.987317","0.00179839","-0.158752"
"3","327788060411554","7.84248","-0.269257","-2.02121","0","0","0","-0.00616011","0.998012","-0.0627192","0.158939","0.0629002","0.985283","0.987269","-0.00389905","-0.15901"
"3","327788077196222","7.57426","0.343811","-2.07867","0","0","0","-0.0136339","0.99367","-0.111512","0.162741","0.11224","0.980264","0.986575","-0.00478269","-0.163241"
"3","327788094011407","7.57426","0.918564","-1.25487","0","0","0","-0.0144342","0.994931","-0.0995156","0.166442","0.100528","0.980913","0.985946","-0.00240484","-0.167049"
"3","327788110765557","7.53595","1.37836","-0.81424","0","0","0","-0.0150688","0.99737","-0.0708937","0.166213","0.0724139","0.983427","0.985975","0.00303566","-0.166867"
"3","327788127580743","7.61259","1.68489","-0.948334","0","0","0","-0.0311641","0.992022","-0.122153","0.162031","0.12561","0.978758","0.986293","0.0107096","-0.164652"
"3","327788144334893","7.61259","1.83815","-1.23572","0","0","0","-0.0384353","0.992943","-0.112189","0.159573","0.11693","0.980237","0.986438","0.0197733","-0.162942"
"3","327788160539727","8.83871","1.26341","-1.00581","0","0","0","-0.0638494","0.974983","-0.212911","0.152474","0.220372","0.963425","0.986243","0.0290507","-0.16273"
"3","327788177354913","9.50926","1.01434","-0.718445","0","0","0","-0.0747223","0.965136","-0.250856","0.145853","0.259432","0.954684","0.98648","0.0347479","-0.160154"
"3","327788194688897","9.41347","1.32088","-0.737595","0","0","0","-0.0662157","0.982433","-0.174476","0.146302","0.182529","0.972255","0.987021","0.0388524","-0.155818"
"3","327788211504083","8.55135","2.01057","-0.488541","0","0","0","-0.0879465","0.95275","-0.290744","0.131498","0.300425","0.944697","0.987408","0.0448504","-0.151706"
"3","327788228258233","7.67006","2.48953","0.680115","0","0","0","-0.100299","0.94011","-0.325782","0.119729","0.336458","0.934056","0.987727","0.0546792","-0.146305"
"3","327788245012384","7.89996","2.22133","1.38898","0","0","0","-0.101283","0.958063","-0.268061","0.112059","0.278718","0.953813","0.988526","0.0665666","-0.135589"
"3","327788261278253","9.26021","1.43584","1.08244","0","0","0","-0.111627","0.939938","-0.322577","0.0898131","0.332819","0.938704","0.989683","0.0758131","-0.12157"
