"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"1","414083939543","8.51303","-0.384201","-0.871704","0","0","0","0.0959255","-0.989478","-0.10831","-0.176786","0.0901457","-0.980112","0.979564","0.113165","-0.166279"
"1","414100724211","8.93451","-0.863159","-0.335281","0","0","0","0.0947921","-0.993443","-0.0639146","-0.167649","0.0473559","-0.984709","0.981279","0.104058","-0.162061"
"1","414117508879","9.1261","-0.65242","-0.392746","0","0","0","0.0864947","-0.994761","-0.0544995","-0.160161","0.0401086","-0.986276","0.983294","0.0940363","-0.155853"
"1","414134293547","8.93451","-0.0393524","0.0862122","0","0","0","0.07516","-0.994174","-0.0772576","-0.155086","0.0648798","-0.985768","0.985038","0.0860719","-0.149306"
"1","414151078215","8.32144","0.68866","0.220322","0","0","0","0.0704816","-0.993642","-0.0877949","-0.147498","0.0766649","-0.986087","0.986548","0.0824505","-0.141157"
"1","414167862883","8.22565","1.2251","0.220322","0","0","0","0.0770585","-0.995702","-0.0513739","-0.136721","0.0404874","-0.989782","0.987608","0.083295","-0.133014"
"1","414184647550","8.47472","1.45499","-0.373596","0","0","0","0.07063","-0.989336","-0.12738","-0.135619","0.116989","-0.98383","0.98824","0.0867631","-0.12591"
"1","414201462736","9.20273","1.43584","-0.986664","0","0","0","0.0734182","-0.987247","-0.141254","-0.133823","0.130603","-0.982362","0.988282","0.0910263","-0.122528"
"1","414218827238","10.4289","1.28256","-1.40814","0","0","0","0.0777694","-0.988022","-0.133284","-0.132907","0.122221","-0.983564","0.988073","0.0942055","-0.12181"
"1","414235032072","11.5784","0.822769","-2.07867","0","0","0","0.0754143","-0.984647","-0.157424","-0.136151","0.146227","-0.979837","0.987814","0.0953271","-0.123033"
"1","414251816740","12.0381","-0.345886","-1.31235","0","0","0","0.065473","-0.977535","-0.200349","-0.140495","0.189749","-0.971729","0.987914","0.09177","-0.124915"
"1","414268601408","12.0956","-1.3038","0.0670471","0","0","0","0.0509561","-0.969078","-0.241437","-0.138039","0.232596","-0.962728","0.989115","0.0823844","-0.121918"
"1","414285355558","12.4596","-2.03181","1.17822","0","0","0","0.0538266","-0.990345","-0.127745","-0.119953","0.120591","-0.985428","0.991319","0.0683656","-0.112304"
"1","414302140226","12.6704","-1.9935","2.30856","0","0","0","0.0455537","-0.9965","-0.0700894","-0.100225","0.0652491","-0.992823","0.993921","0.0522515","-0.0969019"
"1","414319474211","12.6895","-1.34212","3.59218","0","0","0","0.0348723","-0.998278","-0.0471606","-0.0776308","0.0443409","-0.995996","0.996372","0.0383938","-0.0759508"
"1","414335740080","13.1877","-0.556625","2.59595","0","0","0","0.0260303","-0.997698","-0.0626201","-0.0529354","0.0611778","-0.996722","0.998259","0.0292598","-0.0512211"
"1","414352494230","12.0956","0.133072","1.3315","0","0","0","0.0254552","-0.999676","-0.000742018","-0.0345505","-0.00013796","-0.999403","0.999079","0.0254656","-0.0345429"
"1","414369278898","13.5325","-0.805695","-4.81831","0","0","0","0.0203929","-0.993631","-0.110826","-0.0344452","0.110085","-0.993325","0.999198","0.0240742","-0.0319808"
"1","414386643400","13.7049","-0.978119","-9.53125","0","0","0","0.0156532","-0.999673","-0.0202051","-0.0609556","0.0192159","-0.997955","0.998018","0.0168528","-0.0606349"
"1","414403397550","11.2335","1.01434","-8.24765","0","0","0","0.0098302","-0.999603","-0.0264194","-0.103696","0.0252592","-0.994288","0.99456","0.0125136","-0.103406"
"1","414420273771","8.51303","2.183","-5.89117","0","0","0","0.00170384","-0.99272","-0.120434","-0.13863","0.119037","-0.983164","0.990343","0.0183709","-0.137418"
"1","414436966886","6.88457","2.54701","-4.12862","0","0","0","0.0160339","-0.996362","-0.0837013","-0.161259","0.0800393","-0.983661","0.986782","0.0292695","-0.159389"
"1","414453812590","10.4097","0.171387","-3.13239","0","0","0","0.0185083","-0.961864","-0.272901","-0.206269","0.263403","-0.942376","0.97832","0.0737328","-0.193527"
"1","414470566740","10.4097","0.171387","-3.13239","0","0","0","0.0185083","-0.961864","-0.272901","-0.206269","0.263403","-0.942376","0.97832","0.0737328","-0.193527"
"1","414487320890","10.4097","0.171387","-3.13239","0","0","0","0.0185083","-0.961864","-0.272901","-0.206269","0.263403","-0.942376","0.97832","0.0737328","-0.193527"
"1","414504166593","10.4097","0.171387","-3.13239","0","0","0","0.0185083","-0.961864","-0.272901","-0.206269","0.263403","-0.942376","0.97832","0.0737328","-0.193527"
"1","414520340910","11.5975","-0.441681","-3.32397","0","0","0","0.0210526","-0.96857","-0.247849","-0.211312","0.237992","-0.948002","0.977192","0.0723312","-0.19966"
"1","414537125578","13.9731","-2.43414","-3.24733","0","0","0","-0.0106202","-0.941202","-0.337677","-0.212903","0.332081","-0.918909","0.977016","0.0621334","-0.203911"
"1","414554459562","13.0344","-2.95142","-2.95996","0","0","0","-0.0157429","-0.960275","-0.27861","-0.209564","0.275624","-0.938144","0.977668","0.0436176","-0.205579"
"1","414571244230","10.4289","-2.43414","-2.36606","0","0","0","-0.0151046","-0.981033","-0.193252","-0.207847","0.192133","-0.959106","0.978045","0.02568","-0.206807"
"1","414587479582","7.91913","-1.47623","-1.40814","0","0","0","-0.0240612","-0.98458","-0.173273","-0.206376","0.174482","-0.96279","0.978177","0.0125935","-0.207392"
"1","414604233732","6.40561","-0.460846","-0.718445","0","0","0","-0.0240612","-0.98458","-0.173273","-0.206376","0.174482","-0.96279","0.978177","0.0125935","-0.207392"
"1","414621048918","6.19487","0.477921","-0.124527","0","0","0","-0.0073873","-0.998446","-0.0552334","-0.201819","0.0555869","-0.977844","0.979395","0.00392352","-0.201916"
"1","414637833586","6.99953","0.995193","-0.220322","0","0","0","-0.013357","-0.994527","-0.10362","-0.195148","0.104229","-0.97522","0.980683","0.00719521","-0.195472"
"1","414655137052","8.16818","1.18677","-0.335281","0","0","0","-0.0114923","-0.991806","-0.127237","-0.188903","0.127108","-0.973735","0.981929","0.012845","-0.188816"
"1","414671433439","8.76208","0.765289","-0.316116","0","0","0","-0.00131572","-0.993845","-0.110774","-0.182626","0.10915","-0.977105","0.983182","0.0189446","-0.181645"
"1","414688187590","8.01491","0.726974","-0.0670624","0","0","0","-5.23122e-05","-0.991805","-0.127762","-0.1758","0.125781","-0.976357","0.984426","0.0224095","-0.174366"
"1","414704972258","7.26775","0.63118","0.181992","0","0","0","0.0172216","-0.998506","-0.0518565","-0.167695","0.048245","-0.984658","0.985688","0.0256535","-0.166614"
"1","414721756925","7.30606","0.343811","0.143677","0","0","0","0.0297378","-0.999522","0.00848138","-0.158567","-0.013095","-0.987261","0.9869","0.0280141","-0.158881"
"1","414738541593","8.24481","-0.154312","0.0478973","0","0","0","0.0297378","-0.999522","0.00848138","-0.158567","-0.013095","-0.987261","0.9869","0.0280141","-0.158881"
"1","414755326261","9.56674","-0.556625","-0.0670624","0","0","0","0.0175367","-0.99836","-0.054503","-0.144686","0.0514037","-0.988141","0.989322","0.0252146","-0.143547"
"1","414772110929","10.7929","-0.59494","-0.162857","0","0","0","0.0146496","-0.999036","-0.0413777","-0.13659","0.0389947","-0.98986","0.990519","0.0201528","-0.135887"
"1","414788895597","11.4251","0.133072","-0.469391","0","0","0","0.0245589","-0.999223","0.0308261","-0.135161","-0.0338711","-0.990245","0.990519","0.0201528","-0.135887"
"1","414805680265","11.5784","1.24425","-0.75676","0","0","0","0.0247979","-0.997855","0.0605771","-0.121235","-0.0631502","-0.990613","0.992314","0.017221","-0.122541"
"1","414822464933","10.8887","2.64281","-0.277802","0","0","0","0.0259419","-0.999663","-0.00129824","-0.118211","-0.00177808","-0.992987","0.992649","0.0259134","-0.118217"
"1","414839280119","11.0611","3.31334","0.680115","0","0","0","0.0469581","-0.997323","0.0560441","-0.108921","-0.0608838","-0.992184","0.992941","0.0404867","-0.111488"
"1","414856034269","11.7699","3.46661","2.5193","0","0","0","0.0578342","-0.99832","0.00354669","-0.0981413","-0.00922083","-0.99513","0.993491","0.0572044","-0.0985097"
"1","414872788420","12.5746","2.56618","4.37767","0","0","0","0.0671345","-0.995399","-0.068372","-0.079942","0.0629399","-0.99481","0.994536","0.0722519","-0.0753487"
"1","414889603605","13.1685","0.74614","4.16692","0","0","0","0.0691487","-0.978806","-0.192764","-0.0595582","0.188831","-0.980202","0.995827","0.0792603","-0.0452385"
"1","414906388273","14.1839","0.726974","0.795059","0","0","0","0.0736718","-0.990512","-0.116012","-0.0309821","0.113998","-0.992998","0.996801","0.0767503","-0.0222897"
"1","414923172941","16.1189","2.14468","-6.08276","0","0","0","0.0735362","-0.990138","-0.119242","-0.0329118","0.117091","-0.992576","0.996749","0.0769147","-0.0239769"
"1","414939957609","18.2454","1.819","-12.4625","0","0","0","0.0769233","-0.995157","-0.0612069","-0.0669383","0.0560956","-0.996179","0.994787","0.0807265","-0.0622991"
"1","414956742277","14.8161","1.11014","-10.7957","0","0","0","0.0700877","-0.99278","-0.0973467","-0.125111","0.0880677","-0.988226","0.989664","0.0814417","-0.118035"
"1","414974076261","8.09155","-1.05475","-4.35852","0","0","0","0.0726767","-0.996631","-0.0380091","-0.155587","0.026314","-0.987472","0.985145","0.0776799","-0.153151"
"1","414990311613","5.48602","-0.671585","-1.48477","0","0","0","0.0738395","-0.997097","0.0185813","-0.164401","-0.0305476","-0.98592","0.983626","0.069745","-0.166179"
"1","415007126799","5.02621","-0.154312","0.469376","0","0","0","0.0756967","-0.995421","0.0583737","-0.161831","-0.0700298","-0.98433","0.983911","0.0650639","-0.166391"
"1","415023911466","6.19487","-0.365051","-0.182007","0","0","0","0.0761866","-0.993699","0.0822076","-0.153561","-0.0931571","-0.983738","0.985198","0.0623238","-0.159691"
"1","415040665617","7.95744","-0.192627","-2.27026","0","0","0","0.0745603","-0.992346","0.098439","-0.150857","-0.108802","-0.98255","0.98574","0.058409","-0.157814"
"1","415057480802","9.70084","-0.0776672","-3.53471","0","0","0","0.0794986","-0.985896","0.147276","-0.154369","-0.158137","-0.975276","0.98481","0.0547982","-0.164764"
"1","415074265470","10.8503","0.61203","-3.8604","0","0","0","0.0694051","-0.992963","0.0959523","-0.16846","-0.106469","-0.979942","0.983262","0.0518488","-0.174664"
"1","415091050138","11.1569","1.87648","-3.7646","0","0","0","0.0749704","-0.990906","0.111732","-0.17698","-0.12349","-0.976437","0.981355","0.0534295","-0.184629"
"1","415107834806","9.75832","2.91103","-2.92165","0","0","0","0.0850566","-0.989501","0.116847","-0.183542","-0.130825","-0.974267","0.979325","0.0614215","-0.192743"
"1","415124619474","8.41724","3.4283","-2.11699","0","0","0","0.0908294","-0.993022","0.0752178","-0.19033","-0.0914474","-0.977452","0.977509","0.0744652","-0.197308"
"1","415141373625","7.36353","3.00681","-1.44646","0","0","0","0.101607","-0.993412","0.0529943","-0.192592","-0.0719049","-0.978641","0.976004","0.0892306","-0.19863"
"1","415158677091","6.76962","2.31711","-1.25487","0","0","0","0.102553","-0.994721","-0.00346046","-0.19739","-0.0169405","-0.980179","0.974946","0.101203","-0.198085"
"1","415174973478","6.90373","1.43584","-1.27403","0","0","0","0.101502","-0.993662","-0.0482913","-0.201604","0.0269897","-0.979095","0.974194","0.109116","-0.197587"
"1","415192276945","7.61259","0.420441","-1.13992","0","0","0","0.108496","-0.993755","-0.0260811","-0.198006","0.00410739","-0.980192","0.974178","0.111511","-0.196324"
"1","415208542814","8.41724","-0.345886","-0.775909","0","0","0","0.0915723","-0.991633","-0.0909854","-0.201966","0.0709755","-0.976817","0.975102","0.107825","-0.193777"
"1","415225327482","8.89619","-1.01643","-0.507706","0","0","0","0.0863795","-0.993266","-0.0772077","-0.195134","0.0591284","-0.978993","0.976965","0.0996307","-0.188712"
"1","415242081633","9.01114","-1.15054","-0.0670624","0","0","0","0.0773514","-0.994673","-0.0681399","-0.186283","0.0527224","-0.981081","0.979446","0.0885812","-0.181212"
"1","415258866300","8.64714","-0.499161","0.680115","0","0","0","0.0693012","-0.995876","-0.0585457","-0.174669","0.0456672","-0.983568","0.982185","0.0783885","-0.170784"
"1","415275681486","8.35976","-0.0393524","0.469376","0","0","0","0.0717472","-0.997386","-0.00856687","-0.159243","-0.00297548","-0.987235","0.984629","0.0721955","-0.15904"
"1","415292466154","8.74294","0.362961","0.6418","0","0","0","0.0618239","-0.996717","-0.0522828","-0.151632","0.0423954","-0.987527","0.986502","0.0689806","-0.148513"
"1","415309250822","9.83495","0.74614","0.450211","0","0","0","0.066364","-0.99767","-0.0158287","-0.13814","0.00652428","-0.990391","0.988187","0.0679129","-0.137385"
"1","415326004972","10.8312","0.976028","0.0478973","0","0","0","0.0616853","-0.996364","-0.0587723","-0.130782","0.050308","-0.990134","0.98949","0.0687631","-0.127203"
"1","415342820158","11.7316","0.995193","-0.488541","0","0","0","0.0652717","-0.99685","-0.0450497","-0.12207","0.0368303","-0.991838","0.990373","0.0702381","-0.119281"
"1","415359574308","12.3638","0.516235","-1.33151","0","0","0","0.0618766","-0.994992","-0.0784958","-0.120202","0.0706453","-0.990233","0.990819","0.0707075","-0.115228"
"1","415376358976","12.4788","-0.72905","-0.81424","0","0","0","0.0576813","-0.994603","-0.0862389","-0.119321","0.0788952","-0.989716","0.991179","0.0673782","-0.114126"
"1","415393143644","11.8083","-2.66405","1.21655","0","0","0","0.0479712","-0.995559","-0.0809979","-0.113588","0.0751279","-0.990683","0.992369","0.0567247","-0.10948"
"1","415409928312","12.1914","-2.98973","3.34311","0","0","0","0.0303899","-0.996482","-0.0781032","-0.095934","0.0748707","-0.992568","0.994924","0.0376568","-0.0933212"
"1","415426712980","12.5363","-1.91687","4.2244","0","0","0","0.021061","-0.999622","0.0176571","-0.0671107","-0.0190347","-0.997564","0.997523","0.0198247","-0.0674862"
"1","415443497648","13.2834","-1.01643","2.48099","0","0","0","0.010652","-0.999417","0.0324231","-0.0407355","-0.0328317","-0.99863","0.999113","0.00931668","-0.0410615"
"1","415460282316","12.8811","-0.690735","0.50769","0","0","0","0.00582078","-0.996739","0.080487","-0.0262501","-0.0806129","-0.9964","0.999638","0.00368704","-0.0266337"
"1","415477066984","14.1073","-0.0202026","-5.64212","0","0","0","0.00582078","-0.996739","0.080487","-0.0262501","-0.0806129","-0.9964","0.999638","0.00368704","-0.0266337"
"1","415493851652","13.8965","0.248016","-9.12894","0","0","0","0.000301132","-0.99998","-0.00629007","-0.0614535","0.00625967","-0.99809","0.99811","0.000687103","-0.0614504"
"1","415511185636","11.9232","1.18677","-7.9028","0","0","0","-0.000519362","-0.999468","-0.0326168","-0.102459","0.0324984","-0.994206","0.994737","0.00282553","-0.102421"
"1","415527970304","9.50926","1.95311","-6.79163","0","0","0","0.00578914","-0.999551","-0.0293993","-0.135352","0.028346","-0.990392","0.990781","0.00971277","-0.135127"
"1","415544754972","7.11447","2.31711","-4.70337","0","0","0","0.0115051","-0.998581","-0.0519923","-0.160919","0.049469","-0.985727","0.986901","0.0197075","-0.160122"
"1","415561509123","6.5014","2.39375","-2.82585","0","0","0","0.0179245","-0.996958","-0.0758522","-0.177695","0.0714802","-0.981486","0.983922","0.0310711","-0.175873"
"1","415578324308","7.07616","1.95311","-1.69551","0","0","0","0.0264953","-0.995789","-0.0877665","-0.186001","0.0813533","-0.979176","0.982192","0.0422682","-0.183062"
"1","415595078459","8.87703","1.14845","-1.1974","0","0","0","0.0299182","-0.993419","-0.110558","-0.188254","0.103027","-0.976701","0.981665","0.0500341","-0.183933"
"1","415611924162","10.5246","0.362961","-2.02121","0","0","0","0.0142614","-0.978314","-0.206636","-0.189119","0.200288","-0.961311","0.981851","0.0527884","-0.182161"
"1","415628739347","12.0765","-0.556625","-2.97913","0","0","0","0.025415","-0.990186","-0.137425","-0.188401","0.130261","-0.973415","0.981763","0.0506303","-0.183242"
"1","415645493498","13.0152","-1.41875","-3.55386","0","0","0","0.0266157","-0.99543","-0.0917135","-0.190309","0.0850224","-0.978036","0.981363","0.0434851","-0.187177"
"1","415662247648","12.1914","-1.55286","-3.28566","0","0","0","0.0151363","-0.995523","-0.0932976","-0.194474","0.0885953","-0.976899","0.980791","0.0329306","-0.192262"
"1","415679032316","9.01114","-0.844009","-2.11699","0","0","0","0.00715776","-0.99657","-0.0824413","-0.197778","0.079404","-0.977026","0.980221","0.0232984","-0.196531"
"1","415695816984","7.1911","-0.345886","-1.15909","0","0","0","0.00716842","-0.998306","-0.0577413","-0.198351","0.0551759","-0.978577","0.980105","0.0184679","-0.197619"
"1","415712571134","6.19487","-0.326736","-0.56517","0","0","0","0.0172577","-0.999842","0.00424705","-0.195765","-0.00754439","-0.980622","0.980499","0.0160918","-0.195864"
"1","415729386320","6.21404","-0.479996","-0.143692","0","0","0","0.00732706","-0.999418","-0.0333089","-0.192251","0.0312805","-0.980847","0.981318","0.0135904","-0.19191"
"1","415746170988","7.11447","-0.556625","-0.162857","0","0","0","0.016626","-0.999335","0.0324429","-0.185615","-0.0349682","-0.982","0.982482","0.0103048","-0.186073"
