"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"10","160194544406157","10.7354","-1.49539","-4.76083","0","0","0","-0.222015","0.847007","-0.482999","0.276192","0.529703","0.801955","0.935108","0.0446456","-0.351539"
"10","160194561221343","10.8695","-0.173462","-5.14401","0","0","0","-0.215715","0.853738","-0.473918","0.285801","0.519293","0.80539","0.933694","0.0382884","-0.356019"
"10","160194578006011","10.5438","1.45499","-4.97159","0","0","0","-0.211653","0.868185","-0.448841","0.294759","0.494565","0.817633","0.931837","0.0407545","-0.360581"
"10","160194594790679","9.89243","1.91479","-4.47346","0","0","0","-0.249994","0.808468","-0.532806","0.268337","0.586574","0.76415","0.930322","0.0480614","-0.363582"
"10","160194611575347","8.99199","1.18677","-4.20525","0","0","0","-0.264223","0.788279","-0.555699","0.259403","0.613028","0.746262","0.928922","0.0530294","-0.366458"
"10","160194628360015","7.36353","0.726974","-3.64966","0","0","0","-0.248334","0.829444","-0.500352","0.279533","0.555921","0.782824","0.927465","0.0545366","-0.369911"
"10","160194645144683","7.03784","0.726974","-3.20901","0","0","0","-0.24981","0.831731","-0.4958","0.281883","0.552324","0.784526","0.926357","0.0562245","-0.372427"
"10","160194661959868","7.22942","0.573715","-2.67259","0","0","0","-0.254781","0.823133","-0.507483","0.277365","0.564958","0.777105","0.926367","0.0572335","-0.372249"
"10","160194678714019","7.47849","-0.192627","-2.481","0","0","0","-0.250279","0.827038","-0.503358","0.278292","0.559417","0.780773","0.927315","0.0553307","-0.370169"
"10","160194695498687","7.80417","-0.537476","-2.82585","0","0","0","-0.266663","0.780668","-0.565198","0.259148","0.622914","0.73812","0.928296","0.0503593","-0.368417"
"10","160194712313872","7.93828","-0.65242","-2.40437","0","0","0","-0.243395","0.81941","-0.518967","0.276641","0.57148","0.77258","0.929639","0.0444751","-0.365778"
"10","160194729068023","7.42101","-0.65242","-2.17447","0","0","0","-0.248396","0.795119","-0.55325","0.266611","0.60521","0.750093","0.931245","0.0388173","-0.362319"
"10","160194745852691","7.26775","-0.288422","-2.23195","0","0","0","-0.226427","0.831469","-0.507336","0.280897","0.554476","0.78336","0.932645","0.0348647","-0.359106"
"10","160194762667876","7.49763","-0.441681","-2.30858","0","0","0","-0.196744","0.876858","-0.438647","0.298641","0.479728","0.82503","0.933866","0.0313218","-0.356249"
"10","160194779452544","7.89996","-0.690735","-1.92542","0","0","0","-0.207121","0.848141","-0.487603","0.285706","0.529123","0.799","0.935667","0.0261785","-0.351912"
"10","160194796237212","8.76208","-0.59494","-1.81047","0","0","0","-0.189812","0.865815","-0.462965","0.289051","0.499918","0.816414","0.938307","0.0211444","-0.345155"
"10","160194813021880","9.70084","-0.403366","-1.6572","0","0","0","-0.173267","0.881244","-0.439759","0.288933","0.472348","0.832709","0.941539","0.01722","-0.336462"
"10","160194829776030","10.2564","-0.384201","-1.98289","0","0","0","-0.131141","0.931834","-0.338361","0.30026","0.362612","0.882245","0.944799","0.0141028","-0.327345"
"10","160194846560698","10.3905","-0.59494","-2.51932","0","0","0","-0.138064","0.915224","-0.378556","0.289672","0.402817","0.868233","0.947116","0.0102145","-0.320729"
"10","160194863345366","9.96906","-0.499161","-3.07491","0","0","0","-0.126737","0.924358","-0.359862","0.291651","0.381477","0.877163","0.948092","0.00621456","-0.317937"
"10","160194880160552","9.93074","0.305496","-2.92165","0","0","0","-0.117236","0.935711","-0.332718","0.294506","0.352715","0.888177","0.948431","0.00613927","-0.316923"
"10","160194896945220","10.4289","-0.0585175","-1.38898","0","0","0","-0.128201","0.918392","-0.374327","0.281311","0.395614","0.874273","0.951014","0.00677994","-0.309072"
"10","160194913699370","13.2068","-1.68697","-1.61888","0","0","0","-0.0858268","0.954991","-0.283947","0.283183","0.296627","0.912042","0.955218","-0.0021311","-0.295895"
"10","160194930514556","13.8582","0.075592","-1.33151","0","0","0","-0.0853316","0.94709","-0.309417","0.268259","0.32092","0.908321","0.95956","-0.00549523","-0.28145"
"10","160194947268706","13.0727","1.11014","-1.59972","0","0","0","-0.0833379","0.95058","-0.299085","0.255576","0.310479","0.915578","0.96319","-0.000136614","-0.26882"
"10","160194964083892","12.3064","0.0564423","-7.09814","0","0","0","-0.0869861","0.952025","-0.293399","0.262228","0.30601","0.915202","0.961078","0.00267259","-0.276266"
"10","160194980868560","15.8315","-1.7636","-10.0102","0","0","0","-0.115827","0.919159","-0.376472","0.278686","0.393872","0.875899","0.953372","-0.00346429","-0.301778"
"10","160194997622710","13.7241","-2.14677","-8.86072","0","0","0","-0.0976161","0.94007","-0.32671","0.308314","0.340693","0.888184","0.946263","-0.0140283","-0.323094"
"10","160195014437896","9.85411","-1.15054","-5.33559","0","0","0","-0.116402","0.916402","-0.38296","0.314798","0.399742","0.860877","0.941994","-0.0203471","-0.335013"
"10","160195031192046","6.71214","-0.307571","-3.91788","0","0","0","-0.103664","0.932177","-0.346843","0.326208","0.361298","0.873529","0.939597","-0.0225898","-0.341537"
"10","160195048007232","7.03784","1.1293","-3.55386","0","0","0","-0.118378","0.922039","-0.368551","0.32802","0.386636","0.861925","0.937224","-0.0188597","-0.348217"
"10","160195064761382","8.78125","1.2251","-3.47723","0","0","0","-0.143588","0.899025","-0.413686","0.319709","0.437743","0.840338","0.936573","-0.0115967","-0.350281"
"10","160195080996734","11.8083","-0.824844","-4.81831","0","0","0","-0.14642","0.897954","-0.415019","0.318246","0.439995","0.839716","0.936633","-0.00912673","-0.350194"
"10","160195098300200","9.66252","-0.556625","-4.60757","0","0","0","-0.137128","0.908129","-0.395597","0.325672","0.418501","0.847818","0.935486","-0.0125749","-0.353141"
"10","160195115084868","9.66252","-0.556625","-4.60757","0","0","0","-0.137128","0.908129","-0.395597","0.325672","0.418501","0.847818","0.935486","-0.0125749","-0.353141"
"10","160195131350737","9.66252","-0.556625","-4.60757","0","0","0","-0.137128","0.908129","-0.395597","0.325672","0.418501","0.847818","0.935486","-0.0125749","-0.353141"
"10","160195148104888","8.78125","-0.326736","-4.05199","0","0","0","-0.146825","0.895474","-0.420201","0.325637","0.444883","0.83429","0.934025","-0.0143382","-0.356919"
"10","160195164920073","7.72754","0.152222","-3.24733","0","0","0","-0.171264","0.861209","-0.478527","0.315856","0.508061","0.801317","0.933222","-0.0139086","-0.359031"
"10","160195181704741","6.75047","0.937714","-2.27026","0","0","0","-0.15303","0.892918","-0.423415","0.32384","0.450114","0.832181","0.933654","-0.00976999","-0.358043"
"10","160195198489409","6.57803","0.995193","-2.15532","0","0","0","-0.178959","0.860149","-0.477617","0.308452","0.51003","0.802948","0.934254","-0.00362693","-0.35659"
"10","160195215274077","6.99953","0.362961","-2.04036","0","0","0","-0.145452","0.911316","-0.385159","0.32297","0.411708","0.852166","0.935165","-0.000446248","-0.354212"
"10","160195232028228","7.36353","-0.135147","-2.11699","0","0","0","-0.159574","0.890411","-0.426268","0.312909","0.455158","0.833618","0.936282","-0.000359142","-0.351249"
"10","160195248812896","7.5168","-0.0585175","-1.77214","0","0","0","-0.15322","0.896084","-0.416601","0.311366","0.443883","0.840249","0.937857","-0.000972799","-0.347022"
"10","160195265597564","7.63174","0.535385","-1.67636","0","0","0","-0.130655","0.924725","-0.35751","0.315492","0.380636","0.869241","0.93989","0.000779355","-0.341476"
"10","160195282382232","8.1107","1.14845","-1.59972","0","0","0","-0.135003","0.921948","-0.363023","0.306637","0.387266","0.858023","0.942204","0.00606584","-0.334985"
"10","160195299197417","8.12987","1.28256","-1.84879","0","0","0","-0.164046","0.885328","-0.435067","0.285669","0.46478","0.838077","0.944183","0.0131982","-0.329156"
"10","160195315951567","8.2065","1.03351","-1.82962","0","0","0","-0.153788","0.90572","-0.394994","0.286002","0.42344","0.859593","0.945808","0.0192259","-0.324158"
"10","160195332736235","8.68546","0.286331","-0.852554","0","0","0","-0.16593","0.8837","-0.437653","0.269443","0.467546","0.841903","0.948614","0.0217747","-0.315687"
"10","160195349551421","9.22188","-0.192627","-0.450226","0","0","0","-0.144037","0.90855","-0.392161","0.266932","0.417275","0.868694","0.952891","0.0204437","-0.302625"
"10","160195366336089","9.4901","-0.211777","-1.15909","0","0","0","-0.124043","0.928514","-0.349964","0.26446","0.370866","0.890236","0.956386","0.017876","-0.291558"
"10","160195383151275","9.1261","0.477921","-2.02121","0","0","0","-0.14173","0.897589","-0.417428","0.249087","0.440454","0.862529","0.958054","0.0182707","-0.286003"
"10","160195400424224","8.37892","1.32088","-2.28943","0","0","0","-0.142905","0.90254","-0.406201","0.247278","0.429956","0.868327","0.958349","0.0236435","-0.284621"
"10","160195416690093","8.99199","1.05267","-1.36983","0","0","0","-0.145666","0.903023","-0.404143","0.240612","0.428571","0.870881","0.959629","0.0296158","-0.279706"
"10","160195433474761","11.1377","0.362961","-1.15909","0","0","0","-0.144967","0.899267","-0.412679","0.230347","0.436298","0.869819","0.96225","0.0310353","-0.270392"
"10","160195450259429","13.3792","0.516235","-0.450226","0","0","0","-0.135985","0.904146","-0.405005","0.217742","0.426082","0.87809","0.966487","0.0312202","-0.254811"
"10","160195467044097","14.6437","0.650345","0.124527","0","0","0","-0.137009","0.885083","-0.444811","0.193659","0.464314","0.864239","0.971455","0.0322668","-0.23502"
"10","160195483798247","12.7853","0.305496","-1.84879","0","0","0","-0.103878","0.94102","-0.322011","0.200461","0.336928","0.919943","0.974179","0.0310112","-0.223637"
"10","160195500613433","12.4405","2.62364","-7.50047","0","0","0","-0.119801","0.932193","-0.341562","0.207799","0.359964","0.90953","0.970807","0.0379859","-0.236833"
"10","160195517398101","14.6245","5.8614","-8.80324","0","0","0","-0.175811","0.881862","-0.437504","0.206331","0.467565","0.859541","0.962558","0.0608461","-0.264159"
"10","160195534182769","12.0956","4.32874","-8.64998","0","0","0","-0.215286","0.855652","-0.47065","0.206831","0.51097","0.834344","0.954397","0.0822779","-0.28698"
"10","160195550997954","10.5055","1.39752","-7.38553","0","0","0","-0.234316","0.847846","-0.47566","0.219008","0.522741","0.823879","0.94717","0.0888745","-0.308172"
"10","160195567752105","9.20273","-0.173462","-5.77623","0","0","0","-0.254204","0.810818","-0.527214","0.217574","0.579091","0.785694","0.94236","0.0850184","-0.323621"
"10","160195584536773","7.57426","-0.403366","-3.82208","0","0","0","-0.241602","0.84037","-0.485187","0.239429","0.536167","0.809444","0.940374","0.0793952","-0.330747"
"10","160195601321441","7.42101","-0.958954","-3.30481","0","0","0","-0.260589","0.785492","-0.561334","0.222561","0.614637","0.756761","0.939447","0.0722725","-0.334987"
"10","160195618106109","9.68169","-1.55286","-4.01367","0","0","0","-0.232428","0.837713","-0.49418","0.252411","0.54264","0.801143","0.93929","0.0614713","-0.337573"
"10","160195634890776","10.812","-0.518311","-4.95242","0","0","0","-0.239459","0.813257","-0.530352","0.250185","0.579482","0.775634","0.938119","0.0530468","-0.342227"
"10","160195651675444","11.0228","0.669495","-4.87579","0","0","0","-0.224607","0.847045","-0.481732","0.269033","0.529052","0.804814","0.936575","0.0511648","-0.346712"
"10","160195669009429","10.4289","1.39752","-4.30104","0","0","0","-0.223218","0.856813","-0.464806","0.274038","0.512766","0.813618","0.935455","0.0542394","-0.349258"
"10","160195685794097","9.83495","1.26341","-4.33936","0","0","0","-0.233992","0.844603","-0.481553","0.269106","0.532216","0.8027","0.934253","0.0582366","-0.351823"
"10","160195702578765","8.58966","0.784454","-4.56926","0","0","0","-0.260794","0.794528","-0.548373","0.250568","0.604271","0.756354","0.93231","0.0598478","-0.356673"
"10","160195719424468","7.53595","0.861084","-3.72629","0","0","0","-0.283299","0.745719","-0.60303","0.232323","0.663426","0.711261","0.930467","0.0614018","-0.361195"
"10","160195736178618","6.94205","1.05267","-2.90248","0","0","0","-0.276339","0.772675","-0.571498","0.243743","0.631558","0.736019","0.929638","0.0640916","-0.362858"
"10","160195752932769","6.65468","0.956879","-2.42352","0","0","0","-0.296347","0.721475","-0.625822","0.219701","0.689179","0.690481","0.929467","0.0671282","-0.362745"
"10","160195769747954","7.42101","0.248016","-2.2511","0","0","0","-0.290216","0.735003","-0.612818","0.223889","0.674756","0.703262","0.930402","0.0668951","-0.360384"
"10","160195786532622","7.67006","-0.0968323","-2.32774","0","0","0","-0.274807","0.767502","-0.579157","0.237554","0.63787","0.732591","0.931692","0.0637397","-0.357614"
"10","160195803317290","7.89996","-0.173462","-2.15532","0","0","0","-0.262519","0.786745","-0.558673","0.24491","0.614347","0.750065","0.933329","0.0600822","-0.35396"
"10","160195820071441","7.70837","-0.135147","-2.38521","0","0","0","-0.262341","0.775571","-0.574166","0.239929","0.628746","0.739671","0.934672","0.0562866","-0.351028"
"10","160195836886626","7.5168","0.0947571","-2.30858","0","0","0","-0.241956","0.817225","-0.523069","0.256803","0.573799","0.777693","0.935687","0.0538415","-0.3487"
"10","160195853640776","7.26775","-0.0968323","-1.6572","0","0","0","-0.237763","0.817271","-0.524915","0.254499","0.57395","0.778339","0.937389","0.0514699","-0.344459"
"10","160195870425444","7.45932","-0.767365","-1.40814","0","0","0","-0.219744","0.839849","-0.496353","0.261024","0.540855","0.799589","0.939989","0.0461442","-0.338071"
"10","160195887240630","8.41724","-1.28465","-1.50394","0","0","0","-0.197871","0.861768","-0.467123","0.26751","0.50593","0.820045","0.943019","0.0373033","-0.330641"
"10","160195903994780","10.1798","-1.11221","-1.59972","0","0","0","-0.175661","0.880234","-0.44083","0.270477","0.473713","0.838116","0.946565","0.0279895","-0.321296"
"10","160195920809966","10.4097","-0.614105","-1.94456","0","0","0","-0.143725","0.916626","-0.373015","0.278493","0.399159","0.873564","0.949623","0.0216704","-0.312643"
"10","160195937564116","9.89243","-0.345886","-2.00204","0","0","0","-0.12552","0.933516","-0.335845","0.279421","0.358084","0.890898","0.951929","0.0179836","-0.305791"
"10","160195954379302","9.41347","-0.288422","-2.40437","0","0","0","-0.12462","0.929282","-0.347714","0.274988","0.369066","0.88779","0.953337","0.0150194","-0.301534"
"10","160195971163970","9.56674","0.267181","-2.73006","0","0","0","-0.116961","0.938215","-0.325687","0.276998","0.345742","0.896512","0.953725","0.0146424","-0.300322"
"10","160195987918120","10.199","0.171387","-2.00204","0","0","0","-0.103042","0.953579","-0.282964","0.278059","0.300752","0.912267","0.955021","0.0153216","-0.296141"
"10","160196004702788","11.9998","-0.978119","-1.31235","0","0","0","-0.102211","0.946177","-0.307085","0.266245","0.32346","0.908013","0.958471","0.0110487","-0.284976"
"10","160196021487456","13.3601","-0.748215","-1.6572","0","0","0","-0.0960013","0.941836","-0.322069","0.255877","0.336041","0.906423","0.961931","0.00460769","-0.273255"
"10","160196038272124","13.2068","1.20593","-1.42729","0","0","0","-0.0864446","0.952251","-0.292823","0.246526","0.305229","0.919815","0.965273","0.00732451","-0.26114"
"10","160196055087310","12.1531","1.07182","-5.02905","0","0","0","-0.0924155","0.953145","-0.288053","0.246725","0.302189","0.920765","0.964669","0.0140231","-0.263092"
"10","160196071841460","14.203","-0.978119","-9.1864","0","0","0","-0.103893","0.945312","-0.30918","0.266099","0.325949","0.907165","0.958331","0.0119754","-0.28541"
"10","160196088626128","15.6974","-3.0089","-8.99483","0","0","0","-0.120332","0.917856","-0.378233","0.282112","0.39691","0.873427","0.951805","-0.00160267","-0.306699"
"10","160196105441314","11.8657","-2.12761","-6.86826","0","0","0","-0.106096","0.929404","-0.353486","0.304621","0.368779","0.878184","0.946546","-0.0145069","-0.322242"
"10","160196122225982","7.93828","-1.03558","-4.33936","0","0","0","-0.119379","0.910201","-0.39659","0.309871","0.41365","0.85608","0.943254","-0.020694","-0.331426"
"10","160196139010650","5.48602","-0.135147","-3.1707","0","0","0","-0.109009","0.924616","-0.364969","0.320338","0.380246","0.867639","0.94101","-0.0223329","-0.337639"
"10","160196155764800","6.21404","0.535385","-2.51932","0","0","0","-0.121145","0.913962","-0.387294","0.318943","0.405319","0.856734","0.94","-0.0197357","-0.340604"
"10","160196172549468","8.03407","0.822769","-3.03659","0","0","0","-0.115656","0.926066","-0.359201","0.321113","0.377068","0.868738","0.939952","-0.0148697","-0.340982"
"10","160196189334136","11.4059","0.784454","-4.53094","0","0","0","-0.115798","0.931775","-0.344072","0.322484","0.362905","0.874245","0.939465","-0.00972188","-0.342506"
"10","160196206118804","12.6895","0.209702","-4.95242","0","0","0","-0.138447","0.908355","-0.394619","0.315875","0.418146","0.85169","0.938645","-0.00673603","-0.344818"
"10","160196222903472","12.4788","-0.115982","-5.33559","0","0","0","-0.141858","0.905664","-0.399561","0.317347","0.423946","0.848269","0.937639","-0.00646584","-0.347549"
"10","160196239718657","10.6588","-0.0010376","-4.99074","0","0","0","-0.133349","0.919003","-0.371015","0.325847","0.394201","0.859319","0.935971","-0.00630519","-0.35202"
"10","160196256472808","8.68546","0.439606","-3.99451","0","0","0","-0.175663","0.863684","-0.472432","0.309471","0.504013","0.806349","0.934543","-0.00455844","-0.355821"
"10","160196273287993","7.57426","0.765289","-3.03659","0","0","0","-0.165415","0.885091","-0.435032","0.316542","0.465418","0.826552","0.934045","-0.000982002","-0.357155"
"10","160196290042144","6.88457","0.669495","-2.36606","0","0","0","-0.185402","0.858124","-0.478799","0.304344","0.513433","0.802347","0.934345","0.00303682","-0.356356"
"10","160196306857329","7.1911","0.0947571","-1.90625","0","0","0","-0.154568","0.904642","-0.397154","0.318074","0.426148","0.846892","0.935381","0.00457786","-0.353612"
"10","160196323611480","7.67006","-0.537476","-2.00204","0","0","0","-0.140436","0.918106","-0.370619","0.319667","0.396327","0.860661","0.937065","0.00239315","-0.349147"
"10","160196340365630","7.91913","-0.671585","-2.05952","0","0","0","-0.145702","0.904717","-0.400322","0.312621","0.42601","0.84899","0.938637","-0.00144945","-0.344904"
"10","160196357180816","7.82333","-0.345886","-2.07867","0","0","0","-0.134386","0.914581","-0.381421","0.313361","0.404382","0.859232","0.940077","-0.00405349","-0.340937"
"10","160196373965484","7.42101","0.362961","-2.13615","0","0","0","-0.13305","0.915823","-0.378902","0.310941","0.401571","0.861427","0.94107","-0.00320332","-0.338196"
"10","160196390750151","7.49763","0.861084","-1.94456","0","0","0","-0.12906","0.923597","-0.360989","0.308602","0.383365","0.870515","0.942395","0.000946259","-0.334501"
"10","160196407565337","7.13364","1.26341","-1.82962","0","0","0","-0.140757","0.91398","-0.380563","0.299674","0.40569","0.863488","0.943601","0.00749698","-0.331"
"10","160196424319487","7.2869","1.11014","-1.48477","0","0","0","-0.116688","0.947843","-0.296609","0.305046","0.318418","0.897528","0.945162","0.0142519","-0.326291"
"10","160196441104155","7.8808","0.573715","-1.2932","0","0","0","-0.141216","0.919372","-0.367169","0.28696","0.392976","0.873626","0.947477","0.0180073","-0.319318"
"10","160196457919341","8.66629","0.075592","-1.38898","0","0","0","-0.149908","0.902369","-0.40405","0.273461","0.430568","0.860134","0.95013","0.018449","-0.311309"
"10","160196474704009","9.79663","0.382126","-1.5614","0","0","0","-0.123597","0.935272","-0.331649","0.27699","0.353444","0.893507","0.95289","0.0185713","-0.302746"
"10","160196491458159","10.0457","0.937714","-1.84879","0","0","0","-0.139072","0.913521","-0.382281","0.261327","0.406204","0.875618","0.955179","0.0218733","-0.295219"
"10","160196508242827","9.60506","0.976028","-2.38521","0","0","0","-0.135882","0.921824","-0.363011","0.258398","0.386703","0.885263","0.956434","0.0264902","-0.290743"
"10","160196525119048","10.3714","0.592865","-2.51932","0","0","0","-0.152924","0.895792","-0.417338","0.245972","0.443517","0.861853","0.957137","0.0291444","-0.288164"
"10","160196541842681","11.8083","1.03351","-1.73383","0","0","0","-0.153409","0.894035","-0.420913","0.238086","0.446848","0.862347","0.959052","0.0320786","-0.281408"
"10","160196558627349","13.3409","1.4933","0.0670471","0","0","0","-0.143181","0.907996","-0.393753","0.225026","0.4173","0.880468","0.963775","0.0374612","-0.264072"
"10","160196575381499","13.6283","1.16762","0.737595","0","0","0","-0.133445","0.917257","-0.375275","0.205576","0.396045","0.894923","0.9695","0.0422755","-0.241416"
"10","160196592135650","12.9577","-0.59494","-0.584335","0","0","0","-0.128743","0.908028","-0.398636","0.188198","0.417048","0.889187","0.973656","0.0394545","-0.224581"
"10","160196608981353","12.9769","-1.28465","-3.22818","0","0","0","-0.108577","0.929206","-0.353252","0.193979","0.368326","0.909235","0.974978","0.0301988","-0.220239"
"10","160196625735503","14.8927","4.99927","-10.5275","0","0","0","-0.135787","0.921294","-0.364388","0.215713","0.386463","0.896724","0.966969","0.0431605","-0.251212"
"10","160196642581206","11.4634","6.28288","-7.36636","0","0","0","-0.197841","0.865131","-0.460877","0.204378","0.496243","0.843784","0.958691","0.0727418","-0.274991"
"10","160196659304839","9.33684","1.60826","-6.44678","0","0","0","-0.22228","0.851467","-0.47497","0.21007","0.51754","0.829471","0.952083","0.0845973","-0.293907"
"10","160196676089507","8.1107","-1.16969","-5.62297","0","0","0","-0.220041","0.862413","-0.455879","0.230927","0.500102","0.834608","0.947763","0.0783728","-0.309197"
"10","160196692904692","7.65091","-2.10844","-4.30104","0","0","0","-0.214843","0.861882","-0.459349","0.245893","0.502916","0.828621","0.945187","0.0650729","-0.319979"
"10","160196709079009","7.42101","-1.87856","-3.7646","0","0","0","-0.209697","0.857275","-0.47022","0.255774","0.512261","0.819859","0.94372","0.0516515","-0.326689"
"10","160196726474028","8.07239","-1.18886","-3.68797","0","0","0","-0.198606","0.867882","-0.455342","0.26867","0.495011","0.826306","0.942535","0.0417727","-0.331486"
"10","160196743228179","9.47095","-0.288422","-4.47346","0","0","0","-0.185505","0.88672","-0.423458","0.282797","0.460881","0.841198","0.94107","0.0362936","-0.336258"
"10","160196760043364","10.5055","0.956879","-5.16316","0","0","0","-0.199645","0.86802","-0.454623","0.280499","0.495175","0.822266","0.938862","0.0366402","-0.342338"
"10","160196776797515","10.5438","0.937714","-4.78","0","0","0","-0.222451","0.833749","-0.505349","0.269666","0.550732","0.78992","0.936908","0.039443","-0.347345"
"10","160196793582183","10.084","0.841919","-4.1861","0","0","0","-0.214242","0.856114","-0.470287","0.280148","0.515094","0.810058","0.935744","0.0417983","-0.350194"
"10","160196810397368","9.43263","0.765289","-3.51555","0","0","0","-0.232899","0.822446","-0.51898","0.265875","0.567173","0.779504","0.935451","0.0435618","-0.350762"
"10","160196827151519","8.45555","0.765289","-3.09407","0","0","0","-0.220383","0.849701","-0.478999","0.27572","0.525313","0.805","0.935633","0.0453386","-0.35005"
"10","160196843966704","7.67006","1.03351","-2.67259","0","0","0","-0.246164","0.799444","-0.547989","0.253114","0.598791","0.759856","0.935594","0.0483455","-0.349751"
"10","160196860751372","7.22942","1.20593","-2.40437","0","0","0","-0.25398","0.786246","-0.563304","0.244164","0.615658","0.749232","0.935884","0.0527517","-0.348338"
"10","160196877505523","7.44017","0.841919","-2.21278","0","0","0","-0.264944","0.758704","-0.595124","0.22928","0.649047","0.725375","0.936608","0.0557337","-0.345917"
"10","160196894320708","7.36353","0.324646","-2.38521","0","0","0","-0.248094","0.800439","-0.545663","0.244463","0.596773","0.764264","0.937383","0.0562146","-0.343733"
"10","160196911074859","7.8808","-0.326736","-2.38521","0","0","0","-0.242284","0.804704","-0.541987","0.246469","0.591355","0.767823","0.938377","0.0524486","-0.34161"
"10","160196927859526","7.59343","-0.403366","-2.2511","0","0","0","-0.242703","0.791595","-0.560779","0.241736","0.609178","0.755292","0.939499","0.0477513","-0.339207"
"10","160196944674712","7.38269","-0.345886","-2.07867","0","0","0","-0.239787","0.787033","-0.568403","0.240172","0.615375","0.750753","0.940648","0.0435065","-0.336582"
"10","160196961459380","7.42101","-0.192627","-2.09784","0","0","0","-0.219103","0.826674","-0.51827","0.25519","0.56124","0.78733","0.941739","0.0402492","-0.333928"
"10","160196978244048","7.72754","-0.422516","-2.02121","0","0","0","-0.198141","0.860377","-0.469565","0.267373","0.508338","0.818599","0.943002","0.0366492","-0.330764"
"10","160196994998198","8.37892","-0.824844","-1.71468","0","0","0","-0.171882","0.893548","-0.414764","0.278013","0.447914","0.849754","0.945074","0.0307473","-0.325406"
"10","160197011782866","8.99199","-0.882324","-1.5614","0","0","0","-0.165412","0.889025","-0.426935","0.272381","0.457243","0.846604","0.947865","0.0237494","-0.317787"
"10","160197028567534","9.3943","-0.422516","-1.38898","0","0","0","-0.150054","0.901379","-0.406201","0.270754","0.432611","0.859965","0.950882","0.0190605","-0.308966"
"10","160197045382720","9.33684","-0.173462","-1.84879","0","0","0","-0.129471","0.924508","-0.358501","0.272193","0.380791","0.883691","0.953493","0.0168309","-0.300946"
"10","160197062167388","9.58589","-0.250092","-2.51932","0","0","0","-0.120119","0.932506","-0.340595","0.272256","0.360868","0.891993","0.954698","0.014416","-0.297228"
"10","160197078921538","9.56674","0.0564423","-3.09407","0","0","0","-0.124765","0.924554","-0.360047","0.270026","0.380826","0.88434","0.954735","0.0131129","-0.297167"
"10","160197095706206","9.62421","0.458755","-2.86417","0","0","0","-0.136668","0.908326","-0.395304","0.264399","0.418019","0.869111","0.954681","0.0142621","-0.29729"
"10","160197112490874","10.7354","-0.211777","-2.00204","0","0","0","-0.105638","0.9482","-0.299596","0.273096","0.317361","0.90813","0.956169","0.0141146","-0.292475"
"10","160197129303677","12.6512","-1.13138","-2.28943","0","0","0","-0.104213","0.939954","-0.325002","0.265023","0.341211","0.901853","0.958594","0.00785234","-0.284668"
"10","160197146057827","13.3984","0.49707","-1.92542","0","0","0","-0.0844025","0.958142","-0.27357","0.262174","0.28623","0.921595","0.961323","0.00606192","-0.275358"
"10","160197162842495","12.7087","2.10637","-0.967499","0","0","0","-0.1028","0.940694","-0.323306","0.241958","0.338913","0.909172","0.964826","0.0152368","-0.262448"
"10","160197179627163","11.3484","0.669495","-3.7646","0","0","0","-0.105242","0.943723","-0.313546","0.237038","0.330015","0.91373","0.965783","0.0218401","-0.258429"
"10","160197195831997","15.4675","-2.16592","-8.55418","0","0","0","-0.105921","0.940922","-0.321632","0.255691","0.338348","0.905617","0.960938","0.0136854","-0.276424"
"10","160197212647183","15.6591","-3.23878","-8.91818","0","0","0","-0.096394","0.942767","-0.319215","0.280166","0.333441","0.90018","0.9551","-0.00266102","-0.296273"
"10","160197230011684","10.9845","-1.64865","-6.02528","0","0","0","-0.0844483","0.95009","-0.300328","0.300505","0.311655","0.901426","0.950034","-0.0141263","-0.311826"
"10","160197246796352","7.86165","-0.115982","-4.12862","0","0","0","-0.0895781","0.945263","-0.313773","0.307359","0.325899","0.894047","0.947368","-0.0163539","-0.319729"
"10","160197263550503","7.05699","0.784454","-3.91788","0","0","0","-0.10704","0.931786","-0.346868","0.308994","0.362772","0.879158","0.945021","-0.0130751","-0.326748"
"10","160197280365688","7.89996","1.09099","-4.43515","0","0","0","-0.126403","0.918179","-0.375458","0.310003","0.3961","0.864293","0.942295","-0.00714378","-0.334707"
"10","160197297119839","9.18356","0.822769","-4.43515","0","0","0","-0.166442","0.870209","-0.463717","0.297587","0.492679","0.817746","0.940074","-0.0018883","-0.340966"
"10","160197313935024","10.3139","0.324646","-3.91788","0","0","0","-0.163871","0.87976","-0.446283","0.301658","0.475417","0.826427","0.939228","0.000803033","-0.343294"
"10","160197330689175","11.0802","0.0181122","-4.05199","0","0","0","-0.175552","0.860525","-0.478204","0.294357","0.509408","0.808615","0.939433","0.00119155","-0.342729"
"10","160197347473843","10.7354","0.55455","-4.89494","0","0","0","-0.165078","0.883229","-0.438925","0.304518","0.46893","0.82908","0.938093","0.00320256","-0.346369"
"10","160197364289028","9.58589","0.74614","-4.62674","0","0","0","-0.153038","0.907807","-0.390468","0.316373","0.419335","0.850921","0.936209","0.00668954","-0.35138"
"10","160197381073696","8.30229","0.516235","-3.93703","0","0","0","-0.166859","0.894928","-0.413839","0.314638","0.446108","0.837849","0.934431","0.00959311","-0.356015"
