"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"7","81780771295283","10.563","0.113907","0.201157","0","0","0","0.019048","-0.929989","0.367094","-0.0936535","-0.367206","-0.925413","0.995423","-0.0167523","-0.0940912"
"7","81780788110468","10.5246","0.152222","0.373581","0","0","0","0.0230889","-0.907487","0.419445","-0.0849203","-0.419821","-0.903625","0.99612","-0.0147557","-0.0867573"
"7","81780804925654","10.6971","-0.135147","0.603485","0","0","0","0.0184904","-0.917978","0.3962","-0.0783703","-0.39638","-0.914736","0.996753","-0.0141365","-0.0792714"
"7","81780821679804","10.3905","-0.0393524","1.31233","0","0","0","0.020987","-0.875646","0.482498","-0.0666144","-0.482756","-0.873217","0.997558","-0.0138151","-0.0684622"
"7","81780838464472","10.1415","-0.0585175","1.0058","0","0","0","0.0106189","-0.917828","0.396836","-0.0576117","-0.396761","-0.916112","0.998283","-0.0131343","-0.0570908"
"7","81780855249140","10.3714","-0.0393524","0.50769","0","0","0","0.0111921","-0.893714","0.448497","-0.0512078","-0.448449","-0.89234","0.998625","-0.0129793","-0.0507842"
"7","81780872033808","11.7316","0.516235","1.88708","0","0","0","0.00569589","-0.92572","0.378168","-0.0402486","-0.37808","-0.924898","0.999173","-0.00995262","-0.0394124"
"7","81780888818476","13.226","2.12553","2.69174","0","0","0","0.00800997","-0.915074","0.403207","-0.0207896","-0.403285","-0.914838","0.999752","-0.00105467","-0.0222543"
"7","81780905572627","12.6895","3.02597","1.12076","0","0","0","0.0174577","-0.943966","0.32958","-0.00633836","-0.329728","-0.944055","0.999828","0.014392","-0.0117395"
"7","81780922387812","10.084","1.85732","-0.201172","0","0","0","0.0286206","-0.956027","0.291878","-0.00285751","-0.292075","-0.956391","0.999586","0.0265384","-0.0110912"
"7","81780939264033","8.99199","-0.805695","-0.182007","0","0","0","0.0273717","-0.94785","0.317541","-0.00293847","-0.317735","-0.948175","0.999621","0.02502","-0.0114821"
"7","81780955926631","9.04945","-4.44577","-3.53471","0","0","0","0.014626","-0.939029","0.343527","-0.013505","-0.343718","-0.938976","0.999802","0.00909409","-0.0177088"
"7","81780972223017","9.06862","-5.03967","-5.06737","0","0","0","-0.00485068","-0.956208","0.29265","-0.0433391","-0.292177","-0.955382","0.999049","-0.0173174","-0.0400239"
"7","81780989495966","9.94991","-4.86725","-6.40845","0","0","0","-0.0136023","-0.925774","0.377833","-0.0830101","-0.375518","-0.92309","0.996456","-0.0439202","-0.0717407"
"7","81781006341670","12.6895","-3.66028","-7.50047","0","0","0","-0.0242995","-0.942549","0.333183","-0.121586","-0.328021","-0.936813","0.992283","-0.0632745","-0.10663"
"7","81781023065302","13.4559","-1.24632","-6.6192","0","0","0","-0.0245409","-0.951605","0.306343","-0.14979","-0.299476","-0.942272","0.988413","-0.0690115","-0.135192"
"7","81781039880488","13.8582","2.91103","-2.78754","0","0","0","-0.0184086","-0.972897","0.230504","-0.152907","-0.225092","-0.962264","0.988069","-0.0529596","-0.144619"
"7","81781056695673","12.9769","3.56241","-0.469391","0","0","0","0.00129054","-0.974782","0.223156","-0.143862","-0.221016","-0.964601","0.989597","-0.0308589","-0.14052"
"7","81781073480341","10.8887","1.56995","-0.469391","0","0","0","0.0118375","-0.97637","0.215781","-0.134547","-0.215389","-0.967215","0.990837","-0.0175834","-0.133917"
"7","81781090203974","8.85788","-0.805695","-0.948334","0","0","0","0.00853177","-0.981463","0.191461","-0.133515","-0.190872","-0.972493","0.99101","-0.0172658","-0.132669"
"7","81781107019160","7.63174","-3.04721","0.0670471","0","0","0","0.00304414","-0.969322","0.245774","-0.131721","-0.244022","-0.960782","0.991282","-0.0294488","-0.128423"
"7","81781123803828","7.80417","-4.38829","0.239471","0","0","0","-0.0111929","-0.95351","0.301153","-0.131004","-0.297177","-0.945793","0.991319","-0.0500385","-0.121588"
"7","81781140588496","8.95367","-3.62196","-0.431061","0","0","0","-0.0230296","-0.934009","0.356506","-0.13415","-0.350489","-0.92691","0.990693","-0.0691716","-0.117226"
"7","81781157373164","9.47095","-1.64865","-1.10161","0","0","0","-0.0296865","-0.929379","0.367931","-0.13631","-0.360891","-0.922593","0.990221","-0.0775412","-0.11597"
"7","81781174157832","8.72377","0.976028","-1.77214","0","0","0","-0.0172026","-0.908387","0.417777","-0.138541","-0.411642","-0.900753","0.990207","-0.0733746","-0.118768"
"7","81781190942500","7.82333","1.89563","-1.44646","0","0","0","-0.00609655","-0.914049","0.405557","-0.136306","-0.40102","-0.905872","0.990648","-0.0608026","-0.122146"
"7","81781207727168","7.36353","2.183","-1.06329","0","0","0","0.00876941","-0.911437","0.411347","-0.131943","-0.408821","-0.903026","0.991219","-0.0463554","-0.123843"
"7","81781224511836","7.36353","2.25964","-0.795074","0","0","0","0.0252081","-0.901408","0.432236","-0.125284","-0.431813","-0.89322","0.991801","-0.031636","-0.123817"
"7","81781241265986","7.49763","2.0489","-0.81424","0","0","0","0.0392749","-0.893172","0.447998","-0.118225","-0.449348","-0.885499","0.99221","-0.0181865","-0.123243"
"7","81781258081172","7.38269","1.89563","-0.81424","0","0","0","0.0419677","-0.921463","0.386191","-0.115449","-0.388415","-0.914224","0.992426","-0.00621742","-0.122683"
"7","81781274316523","7.15279","1.97226","-0.450226","0","0","0","0.0561626","-0.90565","0.42029","-0.107219","-0.423991","-0.899297","0.992648","0.00544395","-0.120915"
"7","81781291650507","7.36353","2.183","0.0862122","0","0","0","0.0635157","-0.913147","0.402651","-0.0985637","-0.407233","-0.90799","0.993102","0.0179848","-0.115869"
"7","81781308435175","8.39807","2.06805","0.201157","0","0","0","0.0714192","-0.913702","0.400061","-0.0876206","-0.405282","-0.909983","0.99359","0.0299367","-0.109004"
"7","81781325189326","9.70084","1.37836","0.220322","0","0","0","0.0727923","-0.926147","0.370071","-0.0802053","-0.37529","-0.923431","0.994117","0.037537","-0.1016"
"7","81781342004511","9.98822","0.803604","0.392746","0","0","0","0.0754676","-0.913396","0.400015","-0.0693503","-0.404995","-0.911685","0.994734","0.0410616","-0.0939083"
"7","81781358789179","10.0648","0.477921","0.795059","0","0","0","0.0675814","-0.942228","0.328084","-0.0659807","-0.332337","-0.94085","0.99553","0.0419368","-0.0846287"
"7","81781375573847","10.199","0.324646","1.2357","0","0","0","0.0617376","-0.952149","0.299332","-0.0571685","-0.302786","-0.951343","0.996454","0.0416212","-0.0731262"
"7","81781392389033","10.6971","0.0947571","1.52307","0","0","0","0.0590285","-0.931961","0.357721","-0.0419114","-0.360343","-0.931878","0.997376","0.0400148","-0.0603304"
"7","81781409143183","11.2335","-0.0393524","1.5614","0","0","0","0.0546032","-0.890284","0.45212","-0.024829","-0.453866","-0.890724","0.998199","0.0374107","-0.0468874"
"7","81781425927851","11.6167","0.420441","0.833374","0","0","0","0.0487126","-0.91769","0.394299","-0.0210816","-0.395624","-0.918171","0.99859","0.0364141","-0.0386183"
"7","81781442712519","10.6588","1.03351","0.431061","0","0","0","0.0497141","-0.895308","0.442665","-0.0116148","-0.443701","-0.896099","0.998696","0.0394073","-0.0324571"
"7","81781459497187","12.3638","-0.0968323","2.86417","0","0","0","0.0447965","-0.886246","0.461044","-0.000360737","-0.461522","-0.887129","0.998996","0.039574","-0.0209943"
"7","81781476281855","12.9769","-1.22717","3.95618","0","0","0","0.0273037","-0.887431","0.460131","0.0160275","-0.459855","-0.88785","0.999499","0.0316164","0.00166757"
"7","81781493005488","11.8657","-2.18509","2.23193","0","0","0","0.00387279","-0.778929","0.6271","0.0252263","-0.626829","-0.778749","0.999674","0.0188353","0.0172219"
"7","81781509820673","10.2756","-1.45708","-0.546021","0","0","0","-0.00427636","-0.801847","0.597514","0.018463","-0.597481","-0.80167","0.99982","0.0076037","0.0173596"
"7","81781526635859","10.5821","0.976028","-2.99828","0","0","0","0.00381859","-0.722311","0.691557","0.00872977","-0.691512","-0.722312","0.999955","0.00879535","0.00366501"
"7","81781543420527","11.9424","3.04514","-6.37013","0","0","0","0.0329982","-0.789383","0.613013","-0.00679146","-0.61351","-0.789658","0.999432","0.021894","-0.0256058"
"7","81781560205195","13.8007","3.69652","-9.2822","0","0","0","0.0698658","-0.856521","0.511361","-0.0393299","-0.51458","-0.85654","0.996781","0.0397311","-0.0696384"
"7","81781576989863","12.4788","1.89563","-9.30136","0","0","0","0.101097","-0.858733","0.502352","-0.073068","-0.509984","-0.857075","0.99219","0.0499415","-0.114304"
"7","81781593774531","10.8312","-0.154312","-6.79163","0","0","0","0.117078","-0.856156","0.503278","-0.100376","-0.514369","-0.851674","0.988037","0.049195","-0.146159"
"7","81781610559199","9.87326","-1.53371","-2.2511","0","0","0","0.115131","-0.846318","0.520087","-0.110857","-0.531245","-0.839934","0.987145","0.0390473","-0.154983"
"7","81781627343867","10.1223","-1.11221","-0.890869","0","0","0","0.111379","-0.82414","0.555327","-0.109148","-0.565568","-0.817447","0.987766","0.0304332","-0.152945"
"7","81781644128535","11.1186","-0.326736","-1.59972","0","0","0","0.108275","-0.813621","0.571224","-0.108191","-0.580833","-0.806801","0.988216","0.0255547","-0.150916"
"7","81781660913203","10.5055","1.18677","-2.5768","0","0","0","0.108102","-0.835079","0.539404","-0.114184","-0.549422","-0.827706","0.987561","0.0278856","-0.154746"
"7","81781677667353","10.1798","2.39375","-2.82585","0","0","0","0.106465","-0.888616","0.446124","-0.126608","-0.457138","-0.880338","0.986223","0.0372427","-0.161175"
"7","81781694421504","7.95744","1.47415","-2.11699","0","0","0","0.129717","-0.923313","0.361479","-0.134016","-0.377539","-0.916244","0.982453","0.0704079","-0.172712"
"7","81781711206172","7.11447","-0.115982","-1.25487","0","0","0","0.128431","-0.924619","0.358588","-0.135586","-0.374558","-0.917236","0.982406","0.0691821","-0.173471"
"7","81781728021357","7.11447","-0.115982","-1.25487","0","0","0","0.128431","-0.924619","0.358588","-0.135586","-0.374558","-0.917236","0.982406","0.0691821","-0.173471"
"7","81781744256709","7.11447","-0.115982","-1.25487","0","0","0","0.128431","-0.924619","0.358588","-0.135586","-0.374558","-0.917236","0.982406","0.0691821","-0.173471"
"7","81781761621211","6.55888","-1.11221","-1.23572","0","0","0","0.111722","-0.947774","0.298736","-0.146495","-0.313041","-0.938373","0.982882","0.061074","-0.173817"
"7","81781778405879","7.22942","-0.690735","-1.82962","0","0","0","0.112282","-0.933524","0.34048","-0.146371","-0.354447","-0.923549","0.982837","0.0538617","-0.176439"
"7","81781795190547","8.37892","-0.154312","-1.61888","0","0","0","0.0963362","-0.959943","0.263113","-0.157903","-0.275735","-0.948176","0.982744","0.0497973","-0.178141"
"7","81781811944697","9.1261","-0.211777","-1.04413","0","0","0","0.0831275","-0.974797","0.20703","-0.162081","-0.218208","-0.962349","0.98327","0.0464419","-0.176135"
"7","81781828729365","9.1261","-0.978119","-0.411911","0","0","0","0.0817372","-0.965908","0.245645","-0.154981","-0.25579","-0.954229","0.98453","0.0399256","-0.170605"
"7","81781845544550","8.66629","-1.84024","0.431061","0","0","0","0.0732025","-0.95789","0.277646","-0.146315","-0.285696","-0.947085","0.986526","0.0287053","-0.161067"
"7","81781862329218","8.32144","-2.18509","1.0058","0","0","0","0.0592111","-0.95297","0.297224","-0.13713","-0.302689","-0.943173","0.988782","0.0150878","-0.148604"
"7","81781879113886","8.74294","-1.78276","1.08244","0","0","0","0.0474671","-0.943816","0.327044","-0.126372","-0.330457","-0.935323","0.990847","0.00306784","-0.134958"
"7","81781895929072","10.0457","-0.460846","0.622635","0","0","0","0.0414607","-0.934385","0.353843","-0.115735","-0.356255","-0.927193","0.992414","-0.00250981","-0.122911"
"7","81781912683222","10.5821","-0.0393524","0.277786","0","0","0","0.0368631","-0.936891","0.347673","-0.10749","-0.349608","-0.930709","0.993523","-0.0030625","-0.113594"
"7","81781929437373","10.7737","-0.154312","0.220322","0","0","0","0.0338013","-0.937004","0.347679","-0.100224","-0.349302","-0.931635","0.994391","-0.00335544","-0.105717"
"7","81781946313593","10.6204","-0.614105","0.6418","0","0","0","0.0271078","-0.941766","0.335175","-0.0926277","-0.336222","-0.937217","0.995332","-0.00564056","-0.0963479"
"7","81781963006709","10.6588","-1.3038","0.948334","0","0","0","0.0271946","-0.898441","0.438252","-0.0821426","-0.43894","-0.894754","0.996249","-0.0116666","-0.0857371"
"7","81781979821894","10.8695","-1.47623","1.02496","0","0","0","0.0179582","-0.885977","0.463381","-0.0757248","-0.46333","-0.882945","0.996967","-0.0192333","-0.075411"
"7","81781996606562","10.7354","-1.09306","0.52684","0","0","0","0.0101815","-0.87508","0.48387","-0.0701766","-0.483328","-0.872622","0.997483","-0.0250718","-0.0663312"
"7","81782013391230","10.3139","0.113907","0.71843","0","0","0","0.00379316","-0.89479","0.446471","-0.0646415","-0.44576","-0.892815","0.997901","-0.025474","-0.0595314"
"7","81782030145381","10.7929","1.64658","2.27025","0","0","0","0.00721666","-0.875759","0.482695","-0.0481592","-0.482452","-0.874598","0.998814","-0.0169345","-0.0456575"
"7","81782046960566","11.9615","2.98766","2.82584","0","0","0","0.0131072","-0.863991","0.503336","-0.0233524","-0.503507","-0.863675","0.999641","-0.000433713","-0.0267758"
"7","81782063745234","11.5784","2.94934","1.0058","0","0","0","0.0218515","-0.897619","0.440231","-0.00768444","-0.440474","-0.897733","0.999732","0.0162338","-0.0165227"
"7","81782080529902","9.85411","1.5891","-0.277802","0","0","0","0.0309623","-0.894343","0.446309","-0.00256295","-0.446592","-0.894734","0.999517","0.0265592","-0.0161197"
"7","81782097314570","9.52841","-0.939789","-0.795074","0","0","0","0.0293643","-0.928872","0.369235","-0.00828359","-0.369608","-0.929151","0.999534","0.0242253","-0.0185477"
"7","81782114099238","9.8158","-3.44954","-3.13239","0","0","0","0.0178301","-0.940239","0.340047","-0.0262871","-0.340424","-0.939904","0.999495","0.00781974","-0.030786"
"7","81782130883906","9.98822","-5.03967","-6.0636","0","0","0","0.00399588","-0.92967","0.368372","-0.0608642","-0.367918","-0.927864","0.998138","-0.018713","-0.0580537"
"7","81782147699091","11.4442","-4.12007","-8.19017","0","0","0","-0.014658","-0.96291","0.269424","-0.103633","-0.266539","-0.958237","0.994508","-0.0419671","-0.0958821"
"7","81782164422724","13.7816","-2.2234","-8.57333","0","0","0","-0.00497069","-0.939772","0.341766","-0.145142","-0.337473","-0.930078","0.989398","-0.0542278","-0.134723"
"7","81782181207392","13.2451","1.99142","-5.41222","0","0","0","0.00619445","-0.947386","0.320034","-0.166404","-0.316554","-0.933865","0.986038","-0.0474699","-0.159609"
"7","81782198022578","12.9577","3.35165","-2.67259","0","0","0","0.00910147","-0.975427","0.220134","-0.168568","-0.218489","-0.96117","0.985648","-0.0283594","-0.166414"
"7","81782214776728","12.3638","2.0489","-1.02498","0","0","0","0.018276","-0.981539","0.190389","-0.162436","-0.190806","-0.968095","0.98655","-0.0132331","-0.162924"
"7","81782231591914","10.6588","-0.460846","-0.890869","0","0","0","0.0110932","-0.989971","0.140836","-0.157847","-0.140812","-0.977372","0.987401","-0.0113883","-0.157826"
"7","81782248376582","8.35976","-2.64488","0.0287323","0","0","0","0.0137059","-0.974267","0.224981","-0.153208","-0.224391","-0.96238","0.988099","-0.0212786","-0.152341"
"7","81782265161250","7.36353","-4.48409","0.335266","0","0","0","-0.00914883","-0.975956","0.217775","-0.150235","-0.21397","-0.965218","0.988608","-0.0415479","-0.144665"
"7","81782281945918","8.07239","-4.42661","-0.258636","0","0","0","-0.0147062","-0.943014","0.332429","-0.152342","-0.32647","-0.93285","0.988218","-0.0643616","-0.13886"
"7","81782298730586","9.06862","-2.16592","-0.718445","0","0","0","-0.0160488","-0.915621","0.401723","-0.154695","-0.394663","-0.90571","0.987832","-0.0766802","-0.135308"
"7","81782315545771","9.20273","0.190536","-1.40814","0","0","0","-0.00593556","-0.891081","0.453805","-0.15436","-0.447557","-0.880832","0.987997","-0.0752777","-0.134891"
"7","81782332299922","8.45555","2.14468","-2.13615","0","0","0","-0.00119876","-0.918408","0.395634","-0.152534","-0.390836","-0.907734","0.988298","-0.0614357","-0.13962"
"7","81782349054072","7.86165","1.97226","-2.09784","0","0","0","0.0166582","-0.91186","0.410162","-0.151863","-0.407768","-0.900368","0.988261","-0.0472901","-0.145271"
"7","81782365838740","7.67006","1.55078","-1.48477","0","0","0","0.0325312","-0.900109","0.434448","-0.149224","-0.43418","-0.88838","0.988268","-0.03593","-0.148442"
"7","81782382653925","7.7467","1.20593","-1.08244","0","0","0","0.0391576","-0.904397","0.424892","-0.145957","-0.425834","-0.892951","0.988516","-0.0270501","-0.148677"
"7","81782399469111","7.78502","1.1293","-0.910019","0","0","0","0.0501642","-0.889957","0.453278","-0.140393","-0.455626","-0.87903","0.988824","-0.0195413","-0.1478"
"7","81782416223261","7.38269","1.51247","-0.450226","0","0","0","0.058805","-0.882729","0.466188","-0.132902","-0.469762","-0.872732","0.989383","-0.0106365","-0.144941"
"7","81782433007929","7.24858","1.83815","-0.124527","0","0","0","0.0657343","-0.883667","0.463477","-0.123696","-0.468115","-0.874967","0.990141","0.000184967","-0.140078"
